Time_s,Ground_Truth_Roll_deg,Ground_Truth_Pitch_deg,VQF_Roll_deg,VQF_Pitch_deg,Adaptive_EKF_Roll_deg,Adaptive_EKF_Pitch_deg,VQF_Roll_Error_deg,VQF_Pitch_Error_deg,Adaptive_EKF_Roll_Error_deg,Adaptive_EKF_Pitch_Error_deg
40.56902002107481,2.1339380208866605,0.18226018659759755,2.1042904332164434,0.1877249622078519,2.105100453001027,0.1741630029501899,-0.029647587670217135,0.005464775610254352,-0.02883756788563341,-0.008097183647407635
40.57253249034071,2.132536906484017,0.18105859786722472,2.104492876582462,0.18811033970254845,2.1051594963318507,0.17445170853836445,-0.028044029901554968,0.007051741835323727,-0.027377410152166437,-0.006606889328860277
40.576044959606605,2.130969064957974,0.17968492489529467,2.1044811574861875,0.1887101799975543,2.105217218988399,0.17476345475090496,-0.02648790747178653,0.009025255102259627,-0.025751845969574916,-0.004921470144389706
40.5795574288725,2.130499192470239,0.1794690855862645,2.1044698842499523,0.18865950460135428,2.1052436016024583,0.17490623563048877,-0.026029308220286484,0.009190419015089768,-0.02525559086778051,-0.004562849955775744
40.58306989813839,2.131426475553393,0.1807265853010558,2.104457289279868,0.18883914932472678,2.1052321288604205,0.17481320511125936,-0.026969186273524848,0.008112564023670998,-0.02619434669297238,-0.0059133801897964244
40.58658236740428,2.1323483913783323,0.1819196119669182,2.1044454925939777,0.18815503151044313,2.1051698517933146,0.1745754023425204,-0.02790289878435459,0.006235419543524939,-0.027178539585017703,-0.007344209624397802
40.59009483667018,2.1331854287666876,0.18209133602273486,2.1042214100286465,0.18830486327185456,2.105034785482187,0.17433405470753324,-0.02896401873804111,0.0062135272491196936,-0.028150643284500454,-0.0077572813152016196
40.593607305936075,2.134022468682815,0.18226304779589908,2.1042096456262818,0.18804221139600083,2.104823533041937,0.1741639463256031,-0.029812823056533322,0.00577916360010175,-0.029198935640878165,-0.008099101470295994
40.59711977520197,2.126157548172119,0.18713825813890284,2.1037672368474394,0.1880101855056951,2.104598423369448,0.17407519834615012,-0.0223903113246795,0.0008719273667922578,-0.02155912480267075,-0.013063059792752713
40.60063224446786,2.1141729846892665,0.19423891845345853,2.1035378874420947,0.18799416989306608,2.104485290195163,0.1740545856420447,-0.01063509724717182,-0.006244748560392449,-0.00968769449410356,-0.020184332811413824
40.60414471373375,2.1049168296447025,0.19925774520692444,2.103740224415434,0.18816034270057738,2.104551317582995,0.17406820310314322,-0.0011766052292685458,-0.011097402506347054,-0.00036551206170765127,-0.025189542103781215
40.60765718299965,2.1020873477646536,0.19937621018995152,2.1039416123209778,0.18812752738949304,2.104702893992134,0.17408984655583085,0.0018542645563242033,-0.011248682800458487,0.002615546227480614,-0.02528636363412068
40.611169652265545,2.0992578663442725,0.19949468663770378,2.104144061177048,0.1880862055482919,2.104760906869103,0.17412710660283992,0.004886194832775637,-0.011408481089411893,0.005503040524830638,-0.025367580034863862
40.61468212153144,2.1261982480168267,0.1847997435714918,2.103916355538939,0.18827402429016976,2.104636845600264,0.17416610270433097,-0.022281892477887588,0.0034742807186779745,-0.02156140241656246,-0.010633640867160815
40.61819459079733,2.155818510914223,0.16877061896264173,2.1034737312750584,0.18845373676708202,2.1044149821770053,0.17413733465368608,-0.05234477963916451,0.019683117804440292,-0.05140352873721765,0.005366715691044355
40.62170706006322,2.161318757308996,0.16590646842364307,2.103461172727689,0.18818107445320992,2.104247679251568,0.17401697847223543,-0.057857584581307187,0.02227460602956685,-0.05707107805742817,0.008110510048592368
40.62521952932912,2.146002125538796,0.1744058181432766,2.1034461701125173,0.18793138169369974,2.104215392409283,0.17390176400276683,-0.04255595542627866,0.013525563550423142,-0.0417867331295132,-0.0005040541405097743
40.628731998595015,2.133258707320057,0.1815228194523566,2.103432243446594,0.18809425924336817,2.1043086224244107,0.1738931135770334,-0.02982646387346266,0.006571439791011574,-0.0289500848956461,-0.0076297058753231894
40.63224446786091,2.1344253158096667,0.18116103593275604,2.1038459722607596,0.18826546447026307,2.10446893434302,0.1739642150033247,-0.030579343548907012,0.007104428537507035,-0.029956381466646587,-0.00719682092943133
40.6357569371268,2.135591924547242,0.18079925328783583,2.1038298106198794,0.1884447244954851,2.104639618930837,0.1740126487402574,-0.03176211392736272,0.007645471207649274,-0.030952305616405162,-0.006786604547578429
40.63926940639269,2.1480565541453887,0.17447616349068543,2.1040282771390926,0.18818699628872876,2.1048110868362024,0.1739928859029181,-0.04402827700629608,0.013710832798043332,-0.043245467309186214,-0.000483277587767339
40.642781875658585,2.1637940376095237,0.1664281621396927,2.1042258678255576,0.188365162440496,2.104994792969322,0.17393408358351853,-0.05956816978396606,0.02193700030080331,-0.05879924464020192,0.007505921443825836
40.646294344924485,2.166565306315721,0.16505013935586138,2.104423295865354,0.18811462391853215,2.10517131208,0.17386110940493912,-0.062142010450366936,0.023064484562670767,-0.06139399423572112,0.008810970049077743
40.64980681419038,2.149457078162859,0.17389732340383005,2.104620158161612,0.188292986236576,2.105295685333468,0.17374721444440688,-0.04483692000124684,0.014395662832745959,-0.04416139282939069,-0.00015010895942316194
40.65331928345627,2.1325831329693976,0.18261788757890496,2.1046028990392265,0.18802750048878739,2.1053402903551524,0.1735478897009758,-0.027980233930171128,0.0054096129098824275,-0.027242842614245255,-0.00906999787792917
40.65683175272216,2.1320150563895073,0.18235628585353134,2.1045816351527806,0.1877936873202717,2.1053153306675143,0.1732776128253708,-0.02743342123672665,0.005437401466740377,-0.026699725721992973,-0.009078673028160539
40.660344221988055,2.1314469775795972,0.18209468898865705,2.104560477389063,0.18733796470099967,2.1052481521754425,0.17301414224235667,-0.02688650019053407,0.005243275712342621,-0.026198825404154746,-0.009080546746300378
40.663856691253955,2.1317220940811628,0.1822626898895683,2.104541724975654,0.18750143660817148,2.1051753108272453,0.17280292909732994,-0.027180369105508806,0.0052387467186031655,-0.02654678325391746,-0.00945976079223837
40.66736916051985,2.1324851433525445,0.18267927459375438,2.1043083508579317,0.18724418815394755,2.1051553404575265,0.17263087580188868,-0.0281767924946128,0.004564913560193173,-0.027329802895017963,-0.010048398791865698
40.67088162978574,2.137542393838948,0.18088352800480315,2.10450171439427,0.18701068659793899,2.1052173271626526,0.17250481360938352,-0.033040679444678034,0.00612715859313584,-0.03232506667629531,-0.008378714395419623
40.67439409905163,2.155293252351536,0.17254917744470244,2.104698365627787,0.18717445533215551,2.1052859336555687,0.17245846673904852,-0.0505948867237489,0.014625277887453075,-0.05000731869596731,-9.071070565391803e-05
40.677906568317525,2.173044712145626,0.16421612419192236,2.104679838954932,0.18713959642559466,2.1052345955725844,0.1724990450375728,-0.06836487319069384,0.022923472233672304,-0.06781011657304159,0.008282920845650438
40.681419037583424,2.1745483386571047,0.15964233671697467,2.10444807404995,0.18731060245943407,2.105030898842005,0.1726037988029878,-0.0701002646071549,0.027668265742459397,-0.06951743981509972,0.01296146208601312
40.68493150684932,2.173669901428179,0.15561957282040267,2.103999849181393,0.1874970867633187,2.104786444782787,0.1727290730710016,-0.06967005224678591,0.03187751394291602,-0.0688834566453922,0.01710950025059893
40.68844397611521,2.165052234518064,0.15850980944009693,2.103982671329558,0.18765154166574222,2.1046461052880514,0.17282171439086116,-0.06106956318850587,0.029141732225645284,-0.06040612923001243,0.014311904950764232
40.6919564453811,2.1484272671902818,0.16855465200568656,2.103964810791842,0.1875992987683684,2.1046457610663327,0.17284636338594167,-0.04446245639843971,0.019044646762681833,-0.04378150612394904,0.004291711380255109
40.695468914646995,2.13348072084582,0.17753273998080804,2.1041597903645086,0.1877848813339547,2.104687557344774,0.1727972046740249,-0.029320930481311347,0.010252141353146671,-0.028793163501045882,-0.00473553530678314
40.698981383912894,2.131993809800703,0.1779351842548584,2.1041426851469494,0.18752650147520733,2.1046383924228853,0.17271155222560572,-0.02785112465375361,0.009591317220348922,-0.02735541737781766,-0.0052236320292526894
40.70249385317879,2.1305069041993683,0.17833764876117614,2.103912279095866,0.18747498717602876,2.1044596690061295,0.17266162865415144,-0.02659462510350208,0.00913733841485262,-0.026047235193238816,-0.0056760201070246985
40.70600632244468,2.1158630901707633,0.18718464685014358,2.103681138516123,0.1876455419786559,2.1042644134445734,0.17267484704134706,-0.012181951654640422,0.0004608951285123286,-0.011598676726189971,-0.01450979980879652
40.70951879171057,2.0963555576776507,0.19915085271772956,2.1032359066856574,0.18781595332208567,2.1042145288945346,0.17270081072038873,0.006880349008006714,-0.011334899395643888,0.007858971216883948,-0.02645004199734083
40.713031260976464,2.0972164558116795,0.19995590986538334,2.104078822040822,0.1875415455488765,2.104321903368993,0.1726884941039888,0.006862366229142491,-0.012414364316506832,0.007105447557313571,-0.027267415761394548
40.716543730242364,2.135991990782869,0.17999005353482558,2.1038485615021254,0.18792490085531227,2.104431522427865,0.1726355091731,-0.03214342928074343,0.007934847320486688,-0.03156046835500392,-0.007354544361725585
40.72005619950826,2.1747679053159024,0.16002501679637224,2.103832581110777,0.18744330856247488,2.1044061154588243,0.17257985321348693,-0.07093532420512538,0.027418291766102637,-0.07036178985707808,0.01255483641711469
40.72356866877415,2.1581276677074754,0.16684004403991926,2.103814646559369,0.18762047196887435,2.1042077330844986,0.17255478264048088,-0.05431302114810643,0.020780427928955097,-0.05391993462297684,0.005714738600561625
40.72708113804004,2.139705343149915,0.17451902304585415,2.103367313372925,0.18779778107602646,2.103880928173174,0.17250878252248686,-0.036338029776989966,0.01327875803017231,-0.035824414976740826,-0.0020102405233672904
40.730593607305934,2.1321664894718,0.17866886528117318,2.102920279861445,0.18753878535626484,2.1035565939891963,0.1723381102497478,-0.0292462096103554,0.008869920075091658,-0.028609895482603953,-0.0063307550314253835
40.734106076571834,2.1322476979577702,0.18034646550957126,2.1029019505359066,0.18728020608031307,2.103383859984837,0.1720168297064774,-0.029345747421863688,0.006933740570741809,-0.028863837972933126,-0.008329635803093871
40.73761854583773,2.1341972414625805,0.18030508247595342,2.1028821851338284,0.18682319303691888,2.103438254642571,0.17162848506790246,-0.03131505632875209,0.006518110560965462,-0.030758986820009326,-0.008676597408050962
40.74113101510362,2.143282535982345,0.17369922440522428,2.1030779135018873,0.1865646019420606,2.1036943816898033,0.17129632552797155,-0.04020462248045753,0.012865377536836309,-0.03958815429254159,-0.0024028988772527293
40.74464348436951,2.152368411878563,0.16709417035886132,2.1037006908894473,0.1863221937092668,2.1040195562754826,0.17110597492783178,-0.04866772098911554,0.019228023350405493,-0.04834885560308022,0.004011804568970462
40.748155953635404,2.1471546694460333,0.17208461819399756,2.1038957207317894,0.18649234128744646,2.104246465858765,0.17106362884176926,-0.04325894871424385,0.014407723093448899,-0.0429082035872681,-0.001020989352228302
40.7516684229013,2.1389469931186746,0.17950392679478552,2.103875106973777,0.18646333379150698,2.104329516842477,0.17111734156840108,-0.03507188614489776,0.006959406996721457,-0.03461747627619749,-0.008386585226384441
40.755180892167196,2.134154856349265,0.18314364743912456,2.1038560921345626,0.18663249274487048,2.1043875678718544,0.17120820717385396,-0.030298764214702345,0.003488845305745919,-0.029767288477410503,-0.011935440265270603
40.75869336143309,2.133601438013087,0.18209134922064235,2.1038367208703397,0.18680962036227106,2.1045478943704308,0.1712969486134117,-0.029764717142747532,0.004718271141628705,-0.029053543642656443,-0.010794400607230664
40.76220583069898,2.1331015614745796,0.1811020611815046,2.104676488710482,0.18675667908585009,2.1047783776474462,0.1713729648548063,-0.02842507276409778,0.005654617904345488,-0.02832318382713339,-0.0097290963266983
40.765718299964874,2.1333649573656044,0.18101146958562125,2.1044431046743504,0.1869334628931171,2.104944208075054,0.17143380318920004,-0.028921852691254024,0.005921993307495849,-0.028420749290550607,-0.009577666396421214
40.76923076923077,2.1336283521630004,0.18092087481391927,2.1046369696783045,0.18712626756456502,2.104988589114719,0.17145604317554436,-0.028991382484695905,0.006205392750645744,-0.02863976304828153,-0.009464831638374915
40.772743238496666,2.120039661334608,0.1893174747038727,2.1044055949849834,0.18685931106952328,2.1049494353500853,0.17142777168076376,-0.01563406634962483,-0.0024581636343494195,-0.01509022598452292,-0.017889703023108938
40.77625570776256,2.100076289911155,0.20161794645904405,2.104603481462996,0.1870132281966856,2.104855849072373,0.17136795744025668,0.004527191551841003,-0.014604718262358457,0.004779559161217861,-0.030249989018787365
40.77976817702845,2.091615843544981,0.20628068473998915,2.104369899143484,0.186984737937744,2.1047221420466093,0.17129678352953942,0.012754055598502845,-0.01929594680224514,0.013106298501628366,-0.034983901210449725
40.783280646294344,2.1094665518729454,0.19347672923325857,2.104137431540689,0.18673410937981821,2.1046132610688852,0.1712387859025359,-0.0053291203322562986,-0.006742619853440351,-0.004853290804060162,-0.022237943330722654
40.786793115560236,2.127316463338237,0.1806716816395499,2.104119582056769,0.18691223631706652,2.1046038692767803,0.17120258289955237,-0.02319688128146824,0.006240554677516608,-0.02271259406145676,-0.009469098739997545
40.790305584826136,2.144948223703775,0.17235754678621754,2.1045310471402856,0.18686867130722748,2.104677889058504,0.17113447284075778,-0.04041717656348931,0.014511124521009944,-0.04027033464527108,-0.0012230739454597572
40.79381805409203,2.16256238742052,0.16441617875810532,2.1042995543745335,0.18681756424377727,2.1047607306575484,0.1709662927437502,-0.05826283304598645,0.022401385485671943,-0.057801656762971554,0.006550113985644868
40.79733052335792,2.1628210689889698,0.16549507256142804,2.104495145691315,0.18634606282832436,2.1048032528330216,0.1707041507572998,-0.058325923297654736,0.020850990266896324,-0.05801781615594814,0.005209078195871769
40.800842992623814,2.1484666553081717,0.17416913471031548,2.1044763648282783,0.18630333480148958,2.10476946110404,0.17042655960368808,-0.043990290479893446,0.012134200091174108,-0.04369719420413176,-0.0037425751066273993
40.804355461889706,2.13627675474737,0.1813843848076605,2.1044579281619393,0.18583207973213614,2.104637446791299,0.17021357623961897,-0.03181882658543067,0.004447694924475637,-0.03163930795607106,-0.011170808568041535
40.807867931155606,2.135261920310794,0.18106157485445598,2.1040109361415658,0.18600369343854845,2.1044570397162836,0.17008207608668244,-0.031250984169228335,0.004942118584092464,-0.030804880594510475,-0.010979498767773543
40.8113804004215,2.134247080921774,0.18073878052755718,2.1039913433491044,0.1857627167697891,2.1043165216151456,0.16996750897648227,-0.030255737572669528,0.005023936242231908,-0.029930559306628357,-0.010771271551074907
40.81489286968739,2.134056132381705,0.18140130815973846,2.1039727482091535,0.18593473214787407,2.1042314925455274,0.16979175582723408,-0.03008338417255141,0.00453342398813561,-0.029824639836177447,-0.01160955233250438
40.81840533895328,2.134095443344766,0.1823392080920565,2.1039546742611654,0.18523449097448724,2.1041329539049967,0.1695676817991084,-0.030140769083600638,0.0028952828824307386,-0.029962489439769424,-0.012771526292948115
40.821917808219176,2.1410040896011258,0.17949350576987017,2.103720381405589,0.18540717007502125,2.103963048021972,0.16939206259612768,-0.037283708195536835,0.005913664305151084,-0.03704104157915378,-0.01010144317374248
40.825430277485076,2.1581782538278196,0.17099481969773694,2.103482520980634,0.1851826526047305,2.1037321272747214,0.16933853818283975,-0.05469573284718576,0.014187832906993547,-0.05444612655309822,-0.0016562815148971899
40.82894274675097,2.1749795328270274,0.16265685743324634,2.1032468652573946,0.18535508049710173,2.1034876470079613,0.1693998240442823,-0.07173266756963281,0.022698223063855383,-0.07149188581906607,0.006742966611035961
40.83245521601686,2.173707015567589,0.16202949867705874,2.103011343878879,0.18552754441293418,2.1032584516479735,0.16949505599007303,-0.07069567168870972,0.02349804573587544,-0.07044856391961529,0.007465557313014293
40.83596768528275,2.1724345043374576,0.16140212777136498,2.1029910076242615,0.18569994776090942,2.1030453122042676,0.16953166385072962,-0.06944349671319605,0.024297819989544445,-0.06938919213318995,0.008129536079364647
40.839480154548646,2.1728921341237353,0.1589610268230286,2.102543248825987,0.18543599831493277,2.1028644237412446,0.1695089519975129,-0.07034888529774808,0.02647497149190417,-0.07002771038249067,0.010547925174484302
40.842992623814546,2.174324804131631,0.15549793256253217,2.1025214405317305,0.1854180088630411,2.1027421331492517,0.1695078899462813,-0.07180336359990047,0.02992007630050894,-0.07158267098237925,0.014009957383749133
40.84650509308044,2.1705992609630687,0.1555311400786712,2.102503327673698,0.18578085395140242,2.1026343650514714,0.1695622680953871,-0.06809593328937069,0.030249713872731232,-0.06796489591159727,0.01403112801671591
40.85001756234633,2.1521110882020786,0.1655721950979344,2.102481712426596,0.1855404665002225,2.102433376686783,0.1696163488479796,-0.049629375775482654,0.0199682714022881,-0.04967771151529554,0.004044153750045215
40.85353003161222,2.133624105164964,0.17561545761472094,2.101818732932925,0.18571334832512076,2.1020899307578653,0.169566153374713,-0.03180537223203883,0.01009789071039982,-0.031534174407098714,-0.0060493042400079355
40.857042500878116,2.1473766615380177,0.1704790170241456,2.101800341680967,0.18587080269209916,2.1016757895014226,0.16932456192148193,-0.045576319857050684,0.015391785667953545,-0.04570087203659501,-0.0011544551026636818
40.86055497014401,2.1655983378480514,0.16324036504789213,2.10092458075575,0.1847430234152486,2.101342066481142,0.16896653015532237,-0.06467375709230128,0.02150265836735646,-0.06425627136690926,0.005726165107430237
40.86406743940991,2.1660918448701656,0.1635361918973136,2.1011181152424365,0.18471820296171224,2.1012062909538773,0.16871037015710194,-0.06497372962772907,0.021182011064398626,-0.06488555391628825,0.005174178259788331
40.8675799086758,2.1486869821680408,0.17143886011229856,2.1010985558326594,0.18489229403590834,2.101218744157767,0.16864461767072345,-0.047588426335381406,0.013453433923609787,-0.047468238010273556,-0.002794242441575112
40.87109237794169,2.1351959192481647,0.17755389929898094,2.1015075206457077,0.1850669551659627,2.1012016519397583,0.16866512393153907,-0.03368839860245698,0.007513055866981755,-0.03399426730840638,-0.00888877536744187
40.874604847207586,2.1512503447260833,0.17015741951435037,2.1008464687145336,0.1847897462214995,2.1010689856567053,0.1687100148063798,-0.05040387601154972,0.014632326707149118,-0.05018135906937804,-0.0014474047079705843
40.87811731647348,2.1673053375879756,0.16276218473925538,2.1008251341039585,0.1849805816243482,2.1009062321459244,0.16884974758708182,-0.06648020348401706,0.022218396885092806,-0.06639910544205119,0.006087562847826439
40.88162978573938,2.160445752440937,0.16736588460759685,2.100806295610472,0.18514004152805774,2.1008138665053906,0.1691119523932348,-0.05963945683046479,0.017774156920460887,-0.05963188593554625,0.0017460677856379336
40.88514225500527,2.145379548647283,0.1762678408413062,2.1007857472512232,0.18595759192775302,2.1007952206655047,0.16935211095670588,-0.04459380139605962,0.009689751086446818,-0.04458432798177814,-0.006915729884600319
40.88865472427116,2.1411344549775073,0.17813876260339984,2.100977748466697,0.18571900314591785,2.1008151957127517,0.16940537359306848,-0.04015670651081038,0.007580240542518019,-0.04031925926475566,-0.008733389010331355
40.892167193537055,2.1564960624084577,0.16726962251215188,2.100741272127966,0.18526591209964965,2.1008822508053315,0.16928538196763976,-0.05575479028049157,0.01799628958749777,-0.05561381160312617,0.0020157594554878755
40.89567966280295,2.1718589525686225,0.15640230756906257,2.100934902369695,0.185439586776414,2.101006864709291,0.16908246880449165,-0.07092405019892745,0.02903727920735144,-0.07085208785933128,0.012680161235429088
40.89919213206885,2.1380086624232053,0.17790624818247266,2.101342792650301,0.1853993949731173,2.1010897035467435,0.1688137081325848,-0.03666586977290409,0.007493146790644639,-0.036918958876461794,-0.009092540049887854
40.90270460133474,2.1028954145061793,0.20024196495543706,2.101320334805027,0.18451065260983804,2.100992898473688,0.16853228925715785,-0.0015750797011522266,-0.01573131234559902,-0.0019025160324912527,-0.031709675698279205
40.90621707060063,2.0870461852504834,0.20925865140448413,2.10065471486856,0.18469388870439266,2.100760457031637,0.16836861007370618,0.01360852961807657,-0.024564762700091475,0.013714271781153808,-0.04089004133077795
40.909729539866525,2.0843467649985743,0.20918311224011907,2.100632389484128,0.18466351091733202,2.1006121984070156,0.16836267707668723,0.016285624485553818,-0.02451960132278705,0.016265433408441332,-0.04082043516343184
40.91324200913242,2.086351809721369,0.20651337851429807,2.1006098201235877,0.18484754827227445,2.1006834081181576,0.16842552943366618,0.014258010402218524,-0.02166583024202362,0.014331598396788436,-0.0380878490806319
40.91675447839832,2.105671125932756,0.19429464210901562,2.1012303154128738,0.18481766093865537,2.1008683096646767,0.1684650008018982,-0.004440810519882099,-0.009476981170360249,-0.004802816268079102,-0.02582964130711743
40.92026694766421,2.1249893744818307,0.18207423986894183,2.1012092557254127,0.18478008913393124,2.100949341572135,0.1684577297512914,-0.023780118756417945,0.0027058492649894017,-0.024040032909695697,-0.013616510117650443
40.9237794169301,2.1297298644184233,0.18167822013045234,2.1009737762738365,0.18475037960564467,2.100826166015286,0.1684169612480038,-0.028756088144586744,0.003072159475192321,-0.028903698403137223,-0.013261258882448557
40.927291886195995,2.1315477850142175,0.18365306054571423,2.1007389584047056,0.18470464120102714,2.1005668895863963,0.1683334578408158,-0.030808826609511897,0.0010515806553129114,-0.03098089542782123,-0.015319602704898433
40.93080435546189,2.140056484647788,0.1805028578058712,2.1005029788476297,0.1846663073378423,2.1002974069630236,0.1681751691884891,-0.03955350580015837,0.0041634495319711196,-0.0397590776847645,-0.012327688617382093
40.93431682472779,2.1566668681413907,0.17114878083982185,2.1002686373767356,0.18418377654286758,2.1001186125162628,0.16793534505906083,-0.05639823076465511,0.013034995703045726,-0.056548255625128,-0.003213435780761026
40.93782929399368,2.1696412445528437,0.16384332312473202,2.1002459215608953,0.18416175974144242,2.1000703655394943,0.1676400614268127,-0.0693953229919484,0.0203184366167104,-0.06957087901334935,0.0037967383020806877
40.94134176325957,2.1355073482818834,0.1830499518894763,2.1004380595616836,0.18370367772119173,2.100108863879983,0.1673294998743498,-0.035069288720199765,0.0006537258317154404,-0.03539848440190019,-0.01572045201512648
40.944854232525465,2.1013735154353075,0.20225675833662227,2.100416634989634,0.18345203000081434,2.10014725419683,0.1670668643118277,-0.0009568804456736579,-0.01880472833580793,-0.0012262612384774663,-0.035189894024794555
40.94836670179136,2.1131193175730396,0.19365830286663593,2.100396476345187,0.1831842001049788,2.1001276640769357,0.16690362469380893,-0.012722841227852832,-0.01047410276165714,-0.012991653496103872,-0.026754678172827007
40.95187917105726,2.145380114849064,0.1726262711172845,2.100375925963489,0.18335224530515773,2.1000388564836228,0.16679984311472168,-0.04500418888557478,0.010725974187873216,-0.04534125836544112,-0.0058264280025628334
40.95539164032315,2.1635580914650467,0.16062500069955615,2.1001429126116307,0.18329057220193606,2.0998984334144732,0.16666412690604546,-0.06341517885341608,0.02266557150237991,-0.0636596580505735,0.006039126206489304
40.95890410958904,2.15044280831918,0.16869271446722173,2.100122315781211,0.18261001487234,2.099739959997361,0.16648039430851128,-0.05032049253796922,0.013917300405118266,-0.050702848321818816,-0.0022123201587104513
40.962416578854935,2.137328098664739,0.176761369287267,2.099887451033853,0.1830081446096981,2.0996068605792813,0.16628924157491848,-0.03744064763088595,0.0062467753224311195,-0.03772123808545791,-0.010472127712348511
40.96592904812083,2.1518149381072313,0.16973010730336446,2.099868723614155,0.18253375403596786,2.099545382069445,0.16611253265457177,-0.05194621449307624,0.012803646732603396,-0.05226955603778638,-0.0036175746487926985
40.96944151738672,2.1683899993136437,0.16155866348960518,2.0998491630708047,0.1824957620047913,2.0995712396346846,0.16600084060294237,-0.06854083624283902,0.02093709851518613,-0.06881875967895912,0.004442177113337192
40.97295398665262,2.166786815611739,0.16282104062529187,2.100042545456606,0.18225052458280525,2.0996313015323578,0.16602160283278608,-0.06674427015513329,0.01942948395751337,-0.06715551407938136,0.0032005622074942064
40.97646645591851,2.150252508384432,0.1718325972705637,2.100022154384096,0.18285380658076578,2.0996210370199777,0.16612769056441365,-0.05023035400033615,0.01102120931020209,-0.05063147136445423,-0.005704906706150037
40.979978925184405,2.1360471337716365,0.1793819549990196,2.100001039367397,0.18282179904264084,2.0994660364635167,0.16617492835603892,-0.03604609440423934,0.003439844043621243,-0.03658109730811976,-0.01320702664298068
40.9834913944503,2.1333402424611516,0.17970063778454246,2.0995535632582505,0.18255177420345978,2.099207712844495,0.16610702820201942,-0.033786679202901126,0.0028511364189173216,-0.034132529616656804,-0.013593609582523036
40.98700386371619,2.130633352394364,0.18001933153489083,2.0993196893188655,0.18251176115372053,2.0989950411243465,0.16600060457477314,-0.03131366307549843,0.0024924296188297,-0.03163831127001737,-0.014018726960117689
40.99051633298209,2.128824490000881,0.18075052250985235,2.099299305156506,0.18247895428742525,2.0989622444114855,0.16593376332928053,-0.02952518484437494,0.0017284317775728975,-0.029862245589395542,-0.01481675918057182
40.99402880224798,2.127257637973589,0.18159286697555307,2.09949484085262,0.1824303612400136,2.099111361240472,0.16590753302866393,-0.027762797120968852,0.000837494264460531,-0.02814627673311687,-0.015685333946889146
40.997541271513875,2.127189927321648,0.18127440873299136,2.099903113653896,0.18262006651177476,2.099315684156142,0.16587762359126598,-0.027286813667751986,0.001345657778783399,-0.02787424316550613,-0.015396785141725378
41.00105374077977,2.129305981912485,0.17926501978820483,2.0998834599227063,0.18236609063940962,2.099437425439938,0.16583527065006867,-0.029422521989778794,0.0031010708512047847,-0.02986855647254716,-0.01342974913813616
41.00456621004566,2.131345396136681,0.17731842393978423,2.099863605922873,0.18232687372584605,2.099426544686869,0.16583568148792946,-0.031481790213808036,0.005008449786061825,-0.03191885144981166,-0.011482742451854766
41.00807867931156,2.1305586970915917,0.17768935530207886,2.0998441868656115,0.18249398771859843,2.0993097640042797,0.1659039584294898,-0.030714510225980263,0.004804632416519572,-0.031248933087312025,-0.01178539687258906
41.01159114857745,2.1297719916229516,0.17806027307414773,2.09939434825615,0.18267703613225952,2.0991277023555104,0.16595949157637035,-0.03037764336680171,0.004616763058111789,-0.030644289267441227,-0.01210078149777738
41.015103617843344,2.1305497484518297,0.17904911509381521,2.0995879252427354,0.18264608541031074,2.09888282483055,0.16589866044164772,-0.03096182320909424,0.003596970316495529,-0.03166692362127943,-0.013150454652167493
41.01861608710924,2.132185825142844,0.1803769609972326,2.099140824808118,0.18237697304816688,2.098576458957083,0.16573190705728164,-0.033045000334726016,0.00200001205093428,-0.03360936618576105,-0.01464505393995097
41.02212855637513,2.1335209018391637,0.1815135447596113,2.0984796147162696,0.18210793494814478,2.098293717371255,0.16559387138365222,-0.035041287122894005,0.0005943901885334946,-0.035227184467908845,-0.015919673375959065
41.02564102564103,2.134021418277937,0.1821198760192185,2.0986738054463028,0.18229108897095198,2.0981145285265095,0.16561414903864502,-0.03534761283163412,0.00017121295173347373,-0.03590688975142742,-0.016505726980573482
41.02915349490692,2.1345219415285954,0.18272620166961603,2.0986539847875263,0.18247420914145385,2.0979830082178745,0.16581566661844843,-0.03586795674106913,-0.0002519925281621871,-0.03653893331072089,-0.016910535051167602
41.032665964172814,2.1350472268294007,0.18219771297623577,2.098207676808426,0.1828479204699101,2.09780218577047,0.1661387524042136,-0.03683955002097461,0.0006502074936743374,-0.037245041058930894,-0.016058960572022163
41.03617843343871,2.1355757597705978,0.1815209213674983,2.0981878389463033,0.18303909890702255,2.097556416102576,0.16648552961771895,-0.03738792082429443,0.0015181775395242403,-0.03801934366802184,-0.015035391749779359
41.0396909027046,2.144102638373065,0.17659315788564028,2.0977427611309776,0.18362763479212013,2.0972908106007435,0.16671684102102288,-0.04635987724208723,0.007034476906479847,-0.04681182777232129,-0.009876316864617402
41.0432033719705,2.1605094214198024,0.16747912979633167,2.0977244514510867,0.1836046139226161,2.0970808400192213,0.1667248536720763,-0.06278496996871574,0.016125484126284423,-0.06342858140058105,-0.0007542761242553819
41.04671584123639,2.1728629807801427,0.16057320120377513,2.0972790042891525,0.18312923367237174,2.097012270650669,0.16657422762952623,-0.07558397649099025,0.02255603246859661,-0.07585071012947386,0.006001026425751094
41.050228310502284,2.1563355771830968,0.16938642390296682,2.097691253242607,0.18307498833778915,2.0970939398957915,0.16646080107224343,-0.058644323940489684,0.013688564434822331,-0.05924163728730525,-0.0029256228307233956
