Time_s,Ground_Truth_Roll_deg,Ground_Truth_Pitch_deg,VQF_Roll_deg,VQF_Pitch_deg,Adaptive_EKF_Roll_deg,Adaptive_EKF_Pitch_deg,VQF_Roll_Error_deg,VQF_Pitch_Error_deg,Adaptive_EKF_Roll_Error_deg,Adaptive_EKF_Pitch_Error_deg
42.767825781524415,39.976183254518666,-24.867525854925372,41.381660731757734,-23.4533825880618,42.176770360886415,-22.79322747029053,1.4054774772390672,1.4141432668635723,2.200587106367749,2.07429838463484
42.77133825079031,39.30622943314365,-24.62198137864822,40.67611494768732,-23.190168300502716,41.463257299661564,-22.519743935906956,1.3698855145436681,1.4318130781455025,2.1570278665179146,2.102237442741263
42.7748507200562,38.624748217683994,-24.364824000147802,39.94145724600206,-22.9355100330343,40.715783276849315,-22.25656500297022,1.3167090283180656,1.429313967113501,2.0910350591653213,2.1082589971775825
42.77836318932209,37.93962232180152,-24.114470532423486,39.182001882887775,-22.691852907447807,39.946864985287164,-22.003665618730892,1.2423795610862527,1.422617624975679,2.0072426634856413,2.1108049136925935
42.781875658587985,37.235930327596925,-23.878580770406572,38.415414561655304,-22.456582366658754,39.169620499106806,-21.760960504093703,1.1794842340583784,1.4219984037478177,1.9336901715098804,2.117620266312869
42.785388127853885,36.531219907214684,-23.64846851353116,37.65307533290641,-22.23229351639508,38.39717910176993,-21.52755460238882,1.1218554256917272,1.4161749971360784,1.865959194555245,2.120913911142342
42.78890059711978,35.88357067940758,-23.41138970186045,36.90658601772229,-22.015095845939857,37.64288321438405,-21.3010881393952,1.023015338314707,1.396293855920593,1.7593125349764662,2.1103015624652492
42.79241306638567,35.254462761012554,-23.175422911911866,36.19703620304869,-21.80094292296963,36.92062156916518,-21.07790978392425,0.9425734420361351,1.3744799889422374,1.6661588081526233,2.0975131279876145
42.79592553565156,34.66991858195742,-22.946720541040467,35.52656600971756,-21.586352938626327,36.24427934834578,-20.853890528026422,0.8566474277601444,1.36036760241414,1.5743607663883594,2.0928300130140443
42.799438004917455,34.16361413469599,-22.726191905605695,34.92435600884555,-21.36606703585166,35.627533488772706,-20.62542721936519,0.7607418741495593,1.360124869754035,1.4639193540767153,2.100764686240506
42.802950474183355,33.655667629527606,-22.51051092742024,34.3843041083495,-21.140291283261146,35.08278014875305,-20.389981756637503,0.7286364788218904,1.3702196441590928,1.427112519225446,2.120529170782735
42.80646294344925,33.35981150509852,-22.270946146908113,33.940077304711345,-20.904546838325956,34.621099403620526,-20.146461672660696,0.5802657996128247,1.3663993085821566,1.2612878985220064,2.124484474247417
42.80997541271514,33.06509058079517,-22.03385694708747,33.57400106283816,-20.662820633436965,34.251015333128336,-19.895028552159037,0.5089104820429853,1.3710363136505066,1.1859247523331646,2.138828394928435
42.81348788198103,32.9016418316892,-21.7866074490128,33.31890525665892,-20.411532067447947,33.9766250367049,-19.636463493328286,0.41726342496972535,1.3750753815648515,1.0749832050157053,2.1501439556845128
42.817000351246925,32.8231641075429,-21.531953467788323,33.145392647350064,-20.1563926518919,33.79686666259725,-19.371453721524208,0.32222853980716337,1.3755608158964243,0.9737025550543521,2.160499746264115
42.82051282051282,32.78345364011413,-21.27319809590694,33.074790307624674,-19.89362115350244,33.70689429496256,-19.100197763311854,0.2913366675105422,1.3795769424045012,0.9234406548484273,2.1730003325950875
42.82402528977872,32.88537712931353,-20.99714493983441,33.071984744134824,-19.62396575575341,33.698466476403944,-18.82230369498509,0.18660761482129118,1.3731791840809997,0.8130893470904113,2.1748412448493184
42.82753775904461,32.98416977988965,-20.72016021256577,33.150071282071956,-19.34667603041311,33.759860360454965,-18.53681000702863,0.16590150218230804,1.3734841821526587,0.7756905805653176,2.1833502055371383
42.8310502283105,33.16667645369507,-20.418483752518686,33.27498567324806,-19.060449826042543,33.877162998064506,-18.24239153042477,0.10830921955299289,1.3580339264761427,0.7104865443694379,2.176092222093917
42.834562697576395,33.36207492065105,-20.11074333488166,33.44529407259833,-18.761988536187687,34.03494600980576,-17.937512826677697,0.08321915194728291,1.3487547986939745,0.6728710891547109,2.1732305082039645
42.83807516684229,33.563121626289615,-19.788819335669103,33.63646359001208,-18.453524447001765,34.217473935082424,-17.620622345054784,0.07334196372246282,1.3352948886673381,0.6543523087928094,2.1681969906143195
42.84158763610819,33.77129822257597,-19.45067100077001,33.837527851935114,-18.12962142847225,34.4089695983943,-17.290345852828818,0.06622962935914245,1.3210495722977598,0.6376713758183286,2.160325147941194
42.84510010537408,33.971009671623705,-19.109283941715017,34.03241702416867,-17.79217073267246,34.5942804622637,-16.946124986958942,0.06140735254496832,1.3171132090425566,0.6232707906399924,2.1631589547560743
42.84861257463997,34.10966312977557,-18.747915994999452,34.2046732489052,-17.43923336955481,34.76009238099068,-16.588696375885245,0.09501011912963264,1.3086826254446429,0.6504292512151082,2.1592196191142072
42.852125043905865,34.24528487114839,-18.38561762336599,34.3495314058066,-17.07660188402604,34.895057667159854,-16.21959131685146,0.1042465346582091,1.3090157393399515,0.6497727960114617,2.1660263065145315
42.85563751317176,34.299514861600564,-18.005969306569096,34.44779839711174,-16.70216081167765,34.989326674092105,-15.84020207618362,0.148283535511176,1.3038084948914452,0.6898118124915413,2.165767230385475
42.85914998243766,34.31745995913153,-17.61905570962783,34.502721699171424,-16.319063316103502,35.03386946335165,-15.45123988878602,0.18526174003989127,1.2999923935243274,0.7164095042201168,2.1678158208418097
42.86266245170355,34.282100651518434,-17.223092179445395,34.491683266267536,-15.925368912249972,35.02001713164984,-15.05270209065562,0.20958261474910245,1.2977232671954226,0.7379164801314033,2.170390088789775
42.86617492096944,34.13656184674667,-16.80869506201618,34.42326601731584,-15.522893531422234,34.93856881611419,-14.644046138247594,0.2867041705691662,1.2858015305939468,0.8020069693675183,2.1646489237685866
42.869687390235335,33.98842356196329,-16.395247159830827,34.26745544345263,-15.106875778948154,34.7792986021105,-14.224457250247522,0.2790318814893453,1.2883713808826727,0.7908750401472133,2.1707899095833056
42.87319985950123,33.61872577110187,-15.938926375758262,34.03646596478167,-14.681794607633007,34.531402679292846,-13.792829801572568,0.41774019367979776,1.2571317681252552,0.9126769081909742,2.1460965741856945
42.87671232876713,33.23220634446337,-15.48247323400386,33.69545977772109,-14.240332555883766,34.18530595563819,-13.347371840705309,0.4632534332577194,1.2421406781200943,0.9530996111748209,2.1351013932985516
42.88022479803302,32.71632282573893,-14.998754818462132,33.26406372892471,-13.785690178699848,33.73447514880428,-12.88516584203807,0.5477409031857832,1.2130646397622833,1.018152323065351,2.1135889764240616
42.88373726729891,32.097290914634364,-14.496011879369219,32.710035542087894,-13.306811137715213,33.1756581668829,-12.401943290069454,0.6127446274535302,1.1892007416540054,1.0783672522485332,2.0940685892997646
42.887249736564804,31.444721108938122,-13.98279392639946,32.064899072196525,-12.806402538257847,32.5112600402582,-11.892601522551589,0.6201779632584028,1.176391388141612,1.0665389313200784,2.0901924038478708
42.8907622058307,30.648251664764516,-13.403389907734692,31.310608525349263,-12.270620495686202,31.750762774037828,-11.352310653875922,0.6623568605847474,1.1327694120484892,1.102511109273312,2.05107925385877
42.8942746750966,29.84760537731788,-12.831981048720536,30.487520575563323,-11.705658526146673,30.910359548760944,-10.778011539004943,0.6399151982454434,1.1263225225738633,1.0627541714430642,2.053969509715593
42.89778714436249,28.976763912075718,-12.230143958520095,29.59937818889348,-11.100187380881927,30.011570251782597,-10.169798489343842,0.6226142768177603,1.1299565776381684,1.0348063397068792,2.0603454691762533
42.90129961362838,28.083638824964446,-11.629052879769826,28.681764704027987,-10.470006765837958,29.079524052352756,-9.531299867220538,0.5981258790635415,1.1590461139318684,0.9958852273883103,2.0977530125492887
42.904812082894274,27.2289573736657,-10.99869499477849,27.757922088522466,-9.811311717876004,28.14048255528449,-8.868715100522664,0.528964714856766,1.1873832769024855,0.9115251816187886,2.1299798942558255
42.90832455216017,26.42910333360093,-10.32266642813141,26.849202312687886,-9.14143340501024,27.21940357081729,-8.18953249514477,0.4200989790869549,1.1812330231211696,0.790300237216357,2.13313393298664
42.91183702142607,25.628495785200364,-9.658372103060666,25.987200755369685,-8.460086427206058,26.337298107407236,-7.502081719173424,0.35870497016932035,1.198285675854608,0.7088023222068713,2.1562903838872414
42.91534949069196,25.00115622361652,-9.030942127171507,25.171177846138622,-7.780477995721258,25.509186409439305,-6.816140374085477,0.1700216225221034,1.250464131450249,0.5080301858227863,2.2148017530860296
42.91886195995785,24.365546923710845,-8.412769351962742,24.42823902910842,-7.113893882202235,24.743152458581744,-6.143453609281852,0.06269210539757353,1.2988754697605076,0.37760553487089865,2.2693157426808908
42.922374429223744,23.787290579787307,-7.834590757927877,23.738491252603385,-6.471194946991716,24.0398907754685,-5.497033620270369,-0.04879932718392155,1.3633958109361615,0.2526001956811932,2.337557137657508
42.92588689848964,23.235349199530877,-7.281228203143358,23.115108741490644,-5.872163187078928,23.39282759213709,-4.889478072686355,-0.12024045804023231,1.4090650160644298,0.15747839260621177,2.3917501304570026
42.92939936775553,22.65732803084377,-6.772429430553489,22.528308525079456,-5.3170683335465645,22.789274872032287,-4.331464516126176,-0.1290195057643153,1.4553610970069242,0.1319468411885154,2.4409649144273127
42.93291183702143,22.024948971688442,-6.367962177666345,21.97331898871057,-4.826111484569592,22.21262222517072,-3.831185151836499,-0.05162998297787169,1.5418506930967535,0.18767325348227715,2.536777025829846
42.93642430628732,21.386374805295187,-5.974012341227141,21.425337004105483,-4.390526841313552,21.644527903465434,-3.3944404314355148,0.038962198810295945,1.5834854999135892,0.2581530981702471,2.579571909791626
42.939936775553214,20.851935116803997,-5.672621709130427,20.867171330520442,-4.0295261726726626,21.067145847508915,-3.024800615946732,0.015236213716445235,1.6430955364577642,0.2152107307049178,2.6478210931836945
42.94344924481911,20.32609688924852,-5.389385330560946,20.286062564405213,-3.728452607628236,20.465630691582867,-2.7235122851660876,-0.040034324843308156,1.6609327229327095,0.13953380233434487,2.665873045394858
42.946961714085,19.761222237077327,-5.178041336772271,19.665452224905522,-3.5030178593297796,19.829406448407646,-2.4892914441200076,-0.09577001217180481,1.6750234774424912,0.06818421133031904,2.6887498926522633
42.9504741833509,19.160822421727715,-5.035651929965864,19.008697544780315,-3.332588320445764,19.152393059800115,-2.31858901876998,-0.15212487694740062,1.7030636095201,-0.008429361927600354,2.717062911195884
42.95398665261679,18.533714191128308,-4.916915875601535,18.30234044788761,-3.2276642687903414,18.432102019512627,-2.206471282193755,-0.23137374324069881,1.6892516068111934,-0.10161217161568104,2.7104445934077797
42.957499121882684,17.744132994516214,-4.904598838407296,17.557953627916035,-3.169767294897515,17.667787833126997,-2.1478124005073003,-0.18617936660017875,1.7348315435097805,-0.07634516138921654,2.7567864378999953
42.961011591148576,16.954462520895365,-4.904329036222552,16.763015394886487,-3.1648603732999083,16.858298368777387,-2.1384834307256813,-0.19144712600887814,1.7394686629226435,-0.09616415211797857,2.7658456054968705
42.96452406041447,16.041820509837994,-4.917329978593006,15.9276284630073,-3.201542508812678,16.000957913803873,-2.1759257194194492,-0.11419204683069317,1.7157874697803281,-0.04086259603412046,2.741404259173557
42.96803652968037,15.08893709358795,-4.944982317713791,15.033341482898345,-3.288105503537193,15.091845580632945,-2.2585870732266407,-0.05559561068960406,1.6568768141765977,0.002908487044996022,2.68639524448715
42.97154899894626,14.08002083679962,-5.05454870182984,14.092160829704932,-3.4136426190543427,14.127576346668873,-2.3847483559016314,0.01213999290531298,1.6409060827754973,0.0475555098692535,2.6698003459282087
42.975061468212154,12.97796059240138,-5.294305485624613,13.08610221219537,-3.5840599177981516,13.107683964772937,-2.551540683040371,0.1081416197939884,1.7102455678264614,0.12972337237155607,2.742764802584242
42.978573937478046,11.87931919202602,-5.551030959180369,12.035638139806148,-3.787913974142734,12.036603400510767,-2.7546668434567083,0.156318947780127,1.7631169850376347,0.15728420848474656,2.7963641157236605
42.98208640674394,10.780436599446535,-5.786354461225607,10.938339118545652,-4.024277417602824,10.924516845344796,-2.9890647007517894,0.15790251909911746,1.7620770436227833,0.14408024589826063,2.797289760473818
42.98559887600984,9.684990161119005,-6.0388942172260895,9.818783036735383,-4.285911540446067,9.786343067417885,-3.2500968389542813,0.13379287561637732,1.7529826767800225,0.10135290629887983,2.7887973782718083
42.98911134527573,8.611311008447792,-6.327715968142602,8.689051203601823,-4.569863467597443,8.639794488624872,-3.5345282481221427,0.07774019515403019,1.7578525005451588,0.028483480177079912,2.7931877200204593
42.99262381454162,7.553689580390594,-6.646359152664707,7.568725078146501,-4.874699793217814,7.502572348389402,-3.8405904211209814,0.015035497755907734,1.7716593594468932,-0.051117232001192114,2.8057687315437256
42.996136283807516,6.516080292587882,-6.9788957614708655,6.476299038699473,-5.200829781245011,6.389469859836936,-4.1669383765218315,-0.039781253888408585,1.778065980225855,-0.12661043275094563,2.811957384949034
42.99964875307341,5.534256884711151,-7.315651289939038,5.413917292619699,-5.545375013053748,5.309987357602439,-4.511534820976867,-0.12033959209145184,1.7702762768852898,-0.22426952710871184,2.804116468962171
43.00316122233931,4.557606082821429,-7.668964039295798,4.392607386265227,-5.904367540030772,4.266658368563942,-4.8716594690439505,-0.1649986965562018,1.7645964992650258,-0.290947714257487,2.797304570251847
43.0066736916052,3.583311066408994,-8.005291657472252,3.3997347857536857,-6.276355065757948,3.254820653708376,-5.244839603545963,-0.1835762806553083,1.7289365917143042,-0.3284904127006181,2.760452053926289
43.01018616087109,2.613357595080901,-8.351579194941468,2.4298840502263594,-6.658582964812448,2.2641566112375777,-5.629711846076459,-0.1834735448545417,1.6929962301290207,-0.34920098384332343,2.7218673488650094
43.013698630136986,1.684398522836225,-8.721423934910705,1.4665892505504805,-7.052792926647172,1.2806478514803845,-6.026272528967925,-0.21780927228574454,1.6686310082635334,-0.40375067135584053,2.69515140594278
43.01721109940288,0.8016184009247532,-9.114690247392662,0.49242465068013347,-7.458368809438038,0.28856748586098496,-6.435437969103972,-0.30919375024461976,1.6563214379546247,-0.5130509150637683,2.6792522782886907
43.02072356866878,-0.09175066798216207,-9.51588458384591,-0.5025637689113129,-7.877705840493004,-0.7270071691019979,-6.857977443793849,-0.41081310092915085,1.6381787433529063,-0.6352565011198359,2.6579071400520613
43.02423603793467,-1.1474744157727454,-9.869717196180812,-1.5418395891965622,-8.310771851731438,-1.7792120604008441,-7.2933162615677825,-0.3943651734238167,1.5589453444493735,-0.6317376446280987,2.576400934613029
43.02774850720056,-2.1986806271401207,-10.239587683694841,-2.6211908110879474,-8.75506396517352,-2.87934527029023,-7.739142992676344,-0.4225101839478267,1.4845237185213218,-0.6806646431501093,2.5004446910184974
43.031260976466456,-3.368536619341814,-10.62888282263177,-3.766152803445198,-9.204516974323797,-4.035478138810504,-8.192236505110058,-0.39761618410338384,1.424365848307973,-0.6669415194686898,2.4366463175217117
43.03477344573235,-4.58517729227846,-11.036506081991012,-4.964146630143605,-9.660253358522045,-5.253445316550953,-8.650053432802073,-0.3789693378651453,1.3762527234689674,-0.6682680242724928,2.3864526491889393
43.03828591499824,-5.8497724979558825,-11.462157572476537,-6.237846118327085,-10.118003221656288,-6.5374079837884365,-9.112003699586804,-0.38807362037120274,1.344154350820249,-0.687635485832554,2.3501538728897327
43.04179838426414,-7.218171953615071,-11.907460985776176,-7.569673394428719,-10.582499917198513,-7.889759030889089,-9.580075068434247,-0.35150144081364765,1.3249610685776627,-0.671587077274018,2.3273859173419282
43.04531085353003,-8.582906217134648,-12.369913302101201,-8.983762070595985,-11.056289313111817,-9.311914235140272,-10.058669068112314,-0.4008558534613371,1.3136239889893844,-0.729008018005624,2.3112442339888872
43.048823322795926,-10.135186381705369,-12.89576298569445,-10.456934206367634,-11.547769104559974,-10.803992762973726,-10.553506555600578,-0.3217478246622658,1.3479938811344763,-0.6688063812683573,2.3422564300938724
43.05233579206182,-11.69500335348157,-13.442842700774445,-12.004751085660455,-12.06154740382918,-12.360895567408011,-11.070201461434348,-0.3097477321788862,1.3812952969452645,-0.6658922139264423,2.3726412393400977
43.05584826132771,-13.295915814342747,-14.010948326715544,-13.599142894297698,-12.600977560489914,-13.971845396899324,-11.613821796802085,-0.3032270799549508,1.40997076622563,-0.6759295825565772,2.397126529913459
43.05936073059361,-14.928093225240227,-14.599424338560947,-15.239470639295645,-13.173932742455115,-15.622079246079752,-12.1891143362635,-0.31137741405541774,1.4254915961058323,-0.6939860208395245,2.4103100022974466
43.0628731998595,-16.549663034468434,-15.21450579706151,-16.898187211302403,-13.780078600514054,-17.292891478608208,-12.800506783913624,-0.3485241768339691,1.434427196547455,-0.7432284441397741,2.413999013147885
43.066385669125395,-18.13319380316747,-15.885342338943145,-18.556337517197022,-14.42953549280337,-18.963488493429733,-13.451869785453466,-0.4231437140295533,1.455806846139776,-0.8302946902622637,2.433472553489679
43.06989813839129,-19.714593033548475,-16.572285328775887,-20.196204471178937,-15.118759192972565,-20.613138046695155,-14.146114393424563,-0.48161143763046255,1.4535261358033225,-0.8985450131466806,2.4261709353513243
43.07341060765718,-21.179627074087847,-17.352382821978086,-21.792661870246373,-15.856631727166084,-22.224163971868034,-14.885047942966445,-0.6130347961585265,1.495751094812002,-1.044536897780187,2.4673348790116414
43.07692307692308,-22.614421550809507,-18.16563303355632,-23.34397727072184,-16.63589540994382,-23.784017702784187,-15.669570666012492,-0.7295557199123337,1.5297376236124975,-1.1695961519746803,2.4960623675438267
43.08043554618897,-24.019280488881098,-19.016674027553794,-24.827137706487797,-17.464907818518565,-25.2840969339047,-16.499943464299957,-0.8078572176066992,1.5517662090352289,-1.2648164450236017,2.5167305632538373
43.083948015454865,-25.384429503013717,-19.9131061200487,-26.255840342792823,-18.33509601930651,-26.71958225210259,-17.37584222787363,-0.8714108397791058,1.5780101007421905,-1.3351527490888735,2.537263892175069
43.08746048472076,-26.741408263855472,-20.824172537991263,-27.608863447110735,-19.254244137734133,-28.088627084931083,-18.295923804895082,-0.867455183255263,1.5699284002571297,-1.3472188210756109,2.5282487330961807
43.09097295398665,-27.93645385960718,-21.811036397079,-28.905648844504956,-20.211435450791342,-29.39161240454462,-19.257275970074605,-0.9691949848977757,1.5996009462876586,-1.45515854493744,2.553760427004395
43.09448542325255,-29.131775025393196,-22.80621516254682,-30.1291350228768,-21.208439138298495,-30.629740392589387,-20.255243148637852,-0.9973599974836027,1.5977760242483257,-1.4979653671961906,2.550972013908968
43.09799789251844,-30.23927079163759,-23.812069754906517,-31.298563801741793,-22.23229143461013,-31.803339470002285,-21.283428943054908,-1.0592930101042022,1.5797783202963878,-1.5640686783646949,2.5286408118516093
43.101510361784335,-31.30366656564485,-24.824959218484324,-32.39963483875585,-23.282099011361204,-32.91569889263272,-22.33324005149313,-1.0959682731110014,1.5428602071231197,-1.612032326987869,2.4917191669911922
43.10502283105023,-32.33675594956327,-25.844380117842856,-33.45506288109499,-24.34296881158947,-33.974951969961005,-23.39383312403606,-1.1183069315317198,1.501411306253388,-1.6381960203977357,2.450546993806796
43.10853530031612,-33.285298583292004,-26.872165319703917,-34.462515674082546,-25.402800326906878,-34.99380121783029,-24.453900356840805,-1.177217090790542,1.4693649927970398,-1.7085026345382843,2.4182649628631125
43.11204776958202,-34.23749852533967,-27.903621043967945,-35.45044524264841,-26.452287243723738,-35.9924619976615,-25.504373353699467,-1.2129467173087392,1.4513338002442069,-1.7549634723218333,2.399247690268478
43.11556023884791,-35.25557281130031,-28.9198101909126,-36.44420558800886,-27.485005974097362,-36.99732288391472,-26.539995869968386,-1.1886327767085518,1.4348042168152375,-1.7417500726144084,2.379814320944213
43.119072708113805,-36.285633327007,-29.937668165726024,-37.46948300787402,-28.50379586536507,-38.03660657966145,-27.55856825307787,-1.18384968086702,1.433872300360953,-1.750973252654454,2.3790999126481545
43.1225851773797,-37.4259883901501,-30.931640376972425,-38.56620743554979,-29.502872123367723,-39.137473068966656,-28.558651388313695,-1.1402190453996894,1.4287682536047015,-1.7114846788165536,2.3729889886587294
43.12609764664559,-38.672473653748185,-31.90233711541285,-39.73781591042244,-30.48354687067927,-40.32168110597757,-29.537793451524024,-1.0653422566742563,1.4187902447335787,-1.6492074522293834,2.364543663888824
43.12961011591149,-39.95629987870924,-32.859715190070105,-41.019852347416276,-31.437396406441046,-41.60221805981839,-30.491775535254302,-1.0635524687070372,1.4223187836290592,-1.6459181811091526,2.367939654815803
43.13312258517738,-41.41089958900586,-33.727314991821984,-42.39250288147702,-32.36490174034887,-42.984818655676456,-31.414293155619227,-0.9816032924711635,1.3624132514731144,-1.573919066670598,2.3130218362027577
43.136635054443275,-42.88217671149803,-34.59268991250467,-43.88301671226285,-33.24854369466981,-44.470895662666194,-32.29752842404903,-1.0008400007648177,1.3441462178348544,-1.5887189511681612,2.2951614884556406
43.14014752370917,-44.536586981925836,-35.386805324555986,-45.464376049913646,-34.09154632931122,-46.05975202142305,-33.133654776581224,-0.9277890679878098,1.2952589952447653,-1.523165039497215,2.253150547974762
43.14365999297506,-46.26437849826004,-36.15255155838902,-47.16048749384642,-34.874039090783306,-47.749963103345415,-33.91640664036625,-0.8961089955863812,1.2785124676057151,-1.4855846050853785,2.2361449180227737
43.14717246224095,-48.08692569833312,-36.863221455641465,-48.946717866136474,-35.60645214061161,-49.53951456089734,-34.64180737957595,-0.8597921678033558,1.2567693150298567,-1.4525888625642196,2.221414076065514
43.15068493150685,-50.05134262007538,-37.48490423126873,-50.84083267810121,-36.27420087651201,-51.42419850318702,-35.3079833657794,-0.7894900580258266,1.210703354756717,-1.3728558831116402,2.176920865489329
43.154197400772745,-52.03866495803012,-38.093150520891896,-52.81296773840565,-36.88949985015895,-53.39626724344449,-35.91447303632386,-0.7743027803755353,1.203650670732948,-1.357602285414373,2.178677484568034
43.15770987003864,-54.47611869959608,-38.65627701197736,-54.87140511763904,-37.439779394244866,-55.44284983431491,-36.46188531790842,-0.39528641804296427,1.216497617732493,-0.9667311347188345,2.1943916940689405
43.16122233930453,-56.943098798410944,-39.19298001161603,-56.98303569003562,-37.93900099349262,-57.54411928784395,-36.95212449545583,-0.03993689162467717,1.2539790181234096,-0.6010204894330045,2.2408555161602024
43.16473480857042,-59.05429709880745,-39.5991144225835,-59.129814121055105,-38.37841235637251,-59.67526282646794,-37.387704515976814,-0.07551702224765222,1.2207020662109898,-0.6209657276604901,2.211409906606683
43.16824727783632,-60.94383119951889,-39.922157463177165,-61.282621405316036,-38.77035274519301,-61.809502337671084,-37.77115894399852,-0.3387902057971459,1.151804717984156,-0.8656711381521944,2.1509985191786427
43.171759747102215,-62.840849430042695,-40.2213995585638,-63.40816821055357,-39.10916887631943,-63.92051357325919,-38.10529687377718,-0.5673187805108739,1.1122306822443733,-1.0796641432164975,2.1161026847866253
43.17527221636811,-64.73076753587891,-40.480584655880676,-65.49757172490229,-39.40382663700145,-65.9857599089202,-38.39270313857828,-0.7668041890233752,1.0767580188792252,-1.25499237304129,2.0878815173023995
43.178784685634,-66.63249507041422,-40.71863791619618,-67.51253603670996,-39.65165164572334,-67.98725601338916,-38.63582052174027,-0.8800409662957378,1.0669862704728388,-1.3547609429749343,2.0828173944559083
43.18229715489989,-68.56345796284887,-40.91444030959959,-69.46421023997551,-39.859557168055076,-69.91219148585324,-38.835832706904405,-0.9007522771266423,1.054883141544515,-1.3487335230043698,2.078607602695186
43.18580962416579,-70.50699981792344,-41.08112677134839,-71.31787018993982,-40.02348312724575,-71.75036449749585,-38.99382327620231,-0.8108703720163817,1.0576436441026402,-1.2433646795724087,2.087303495146074
43.189322093431684,-72.28333225840615,-41.20167867611365,-73.09081869156394,-40.148492704620125,-73.49365121292439,-39.1113501491746,-0.8074864331577913,1.0531859714935266,-1.2103189545182431,2.0903285269390537
43.19283456269758,-73.8706937925343,-41.27868652974116,-74.74998941561516,-40.23178174044613,-75.13752525307297,-39.189676550570056,-0.8792956230808642,1.0469047892950272,-1.2668314605386684,2.0890099791711023
43.19634703196347,-75.43840151787224,-41.33168008775734,-76.32346779037343,-40.27903036992599,-76.68108419509599,-39.23054951661926,-0.8850662725011915,1.0526497178313505,-1.2426826772237547,2.1011305711380786
43.19985950122936,-76.78888583824315,-41.3274785028632,-77.78508193403218,-40.2883363331444,-78.1271255405689,-39.2360623841094,-0.9961960957890312,1.0391421697188008,-1.338239702325751,2.0914161187537985
43.20337197049526,-78.13885803988957,-41.30719746089297,-79.16919124564699,-40.266584683758666,-79.48178003071227,-39.20824507741778,-1.0303332057574153,1.0406127771343066,-1.3429219908227026,2.0989523834751935
43.206884439761154,-79.38653161186213,-41.24737760053082,-80.45883517792954,-40.21127116796094,-80.75392480171303,-39.14954121405625,-1.0723035660674185,1.0361064325698806,-1.367393189850901,2.097836386474569
43.21039690902705,-80.59090130858011,-41.1642132111715,-81.68608174142932,-40.12904715737898,-81.95541321070732,-39.06313716715491,-1.0951804328492045,1.0351660537925227,-1.3645119021272052,2.1010760440165868
43.21390937829294,-81.77517728943614,-41.05697430165092,-82.850673341737,-40.0200197102654,-83.10172444321094,-38.9519467863212,-1.0754960523008492,1.0369545913855163,-1.326547153774797,2.1050275153297164
43.21742184755883,-82.92155781778604,-40.915966499918945,-83.98303208137733,-39.88995411552171,-84.21166478982474,-38.81855919697334,-1.0614742635912933,1.0260123843972337,-1.2901069720387,2.097407302945605
43.22093431682473,-84.06266529571515,-40.76283900060255,-85.09688824092837,-39.737931536144785,-85.3068281165032,-38.66556568384526,-1.034222945213216,1.0249074644577618,-1.2441628207880484,2.0972733167572883
43.224446786090624,-85.2648419043322,-40.56577721358743,-86.21690839782983,-39.5690547247794,-86.41081996200018,-38.49497401076235,-0.9520664934976253,0.9967224888080324,-1.1459780576679748,2.0708032028250827
43.22795925535652,-86.46285775250338,-40.35417342514678,-87.37416164374197,-39.38338128444812,-87.54736981361063,-38.30811352992913,-0.9113038912385889,0.9707921406986628,-1.0845120611072474,2.0460598952176525
43.23147172462241,-87.75368127597997,-40.13081282534277,-88.57531237877598,-39.18240352872689,-88.73788808279156,-38.10446091634325,-0.8216311027960046,0.9484092966158855,-0.984206806811585,2.0263519089995228
43.2349841938883,-89.11171281598092,-39.89578412894429,-89.85816670945216,-38.96200886412034,-89.99869775593453,-37.88242314767076,-0.7464538934712408,0.9337752648239501,-0.8869849399536065,2.013360981273536
43.2384966631542,-90.49955110109775,-39.640231412745415,-91.20803927302211,-38.72147901533424,-91.33874132904381,-37.63951149579702,-0.7084881719243583,0.9187523974111755,-0.8391902279460624,2.0007199169483982
43.242009132420094,-92.03925205792348,-39.33711311309195,-92.64897406596548,-38.45509046771619,-92.7582675621607,-37.371853113768026,-0.6097220080419987,0.8820226453757627,-0.7190155042372197,1.9652599993239264
43.24552160168599,-93.56800571950019,-39.02164965567965,-94.14966179725114,-38.16151669649032,-94.24879748925142,-37.07464317116409,-0.5816560777509494,0.8601329591893361,-0.6807917697512238,1.947006484515562
43.24903407095188,-95.18403418838602,-38.63901143472005,-95.71292438049802,-37.82782069792272,-95.79371481899193,-36.74138280015608,-0.5288901921120015,0.8111907367973288,-0.6096806306059079,1.897628634563965
43.25254654021777,-96.80925306149514,-38.23133523578465,-97.30028387508185,-37.45664027117198,-97.3694158090834,-36.36417965221679,-0.4910308135867041,0.7746949646126708,-0.5601627475882651,1.8671555835678575
43.256059009483664,-98.37960897707119,-37.77235137948041,-98.8921814235644,-37.0275640119437,-98.94727537206474,-35.93561432247393,-0.5125724464932091,0.7447873675367092,-0.5676663949935516,1.8367370570064807
43.259571478749564,-99.88042834539172,-37.25051612243221,-100.45485268436785,-36.548163188391854,-100.49581619959652,-35.4504022397023,-0.5744243389761294,0.7023529340403556,-0.6153878542047977,1.8001138827299101
43.263083948015456,-101.3543463037671,-36.71402105048621,-101.94883865942117,-36.00235709587914,-101.98284067859815,-34.906819120967256,-0.5944923556540687,0.7116639546070687,-0.6284943748310496,1.8072019295189534
