Time_s,Ground_Truth_Roll_deg,Ground_Truth_Pitch_deg,VQF_Roll_deg,VQF_Pitch_deg,Adaptive_EKF_Roll_deg,Adaptive_EKF_Pitch_deg,VQF_Roll_Error_deg,VQF_Pitch_Error_deg,Adaptive_EKF_Roll_Error_deg,Adaptive_EKF_Pitch_Error_deg
14.218475588338602,0.6272190563524548,0.20500206465281154,0.7079060774476759,0.3666170146980085,0.6968063298790818,0.3347822003032646,0.08068702109522108,0.16161495004519696,0.06958727352662697,0.12978013565045307
14.221988057604497,0.6263639316197573,0.2049430191729553,0.7080278172684508,0.3668292380000973,0.6969217525261746,0.33481651246348476,0.08166388564869342,0.16188621882714202,0.07055782090641727,0.12987349329052947
14.22550052687039,0.6257360832899034,0.2043331671706292,0.7081479082865372,0.36640184243428414,0.6969854600747781,0.3347372017458745,0.0824118249966338,0.16206867526365495,0.07124937678487475,0.13040403457524533
14.229012996136284,0.6251082360534045,0.20372331406723715,0.7080554862787949,0.3664008351951475,0.6970258023341931,0.33456513197056675,0.0829472502253904,0.16267752112791034,0.0719175662807886,0.1308418179033296
14.232525465402178,0.6259074970804418,0.20225520909815864,0.7081765138015111,0.3661887627647982,0.6970700991623344,0.33434139645528343,0.08226901672106934,0.1639335536666396,0.07116260208189262,0.1320861873571248
14.236037934668072,0.626773420618912,0.20074707834358896,0.7082992644888998,0.3657603892252726,0.6971182835784218,0.33409989650589283,0.08152584386998785,0.16501331088168364,0.07034486295950981,0.13335281816230388
14.239550403933965,0.6271545220297039,0.20115649748387693,0.7082065769466056,0.36576360683816456,0.6971617680835139,0.33387372034644586,0.0810520549169017,0.16460710935428763,0.07000724605381003,0.13271722286256893
14.24306287319986,0.6271769667275969,0.20298446291681477,0.7083325057525147,0.3653310456507291,0.6972023461159491,0.33368636216332115,0.08115553902491779,0.16234658273391434,0.07002537938835218,0.13070189924650638
14.246575342465754,0.6271077407756093,0.20448404366828246,0.7084572486410542,0.36533043133387333,0.6972424079657908,0.33355002403679046,0.08134950786544493,0.16084638766559087,0.07013466719018158,0.129065980368508
14.250087811731648,0.6266578887661144,0.20462073092567354,0.7083671895099799,0.3651160532020121,0.6973064323213276,0.33345161017169855,0.08170930074386551,0.1604953222763386,0.07064854355521322,0.12883087924602502
14.253600280997542,0.6262080388655535,0.20475742513611941,0.7084860811697404,0.3651240274102189,0.6974397940451217,0.33334381226683896,0.0822780423041869,0.16036660227409946,0.07123175517956815,0.12858638713071954
14.257112750263435,0.6275327801936159,0.20265190997339427,0.7088219982041692,0.36490987268657415,0.6976342916736029,0.3331809345509041,0.08128921801055333,0.16225796271317988,0.070101511479987,0.1305290245775098
14.260625219529329,0.6292643580480168,0.20003256012088458,0.7089439969913395,0.36469342165692287,0.6977988089478984,0.3329762768661314,0.07967963894332264,0.1646608615360383,0.06853445089988153,0.13294371674524683
14.264137688795223,0.6301865230370234,0.1987163764316636,0.7090625608854277,0.36426871477871287,0.6978228862643897,0.3328029295834088,0.07887603784840436,0.16555233834704927,0.06763636322736633,0.1340865531517452
14.267650158061118,0.6300483089181679,0.19910714250675401,0.7089626366199464,0.36449571806668307,0.6976637908133256,0.3327106249085037,0.07891432770177853,0.16538857555992906,0.06761548189515776,0.1336034824017497
14.27116262732701,0.6298882701274037,0.19957485046986906,0.7084377589335725,0.364286033990219,0.6974002771628707,0.3326891369887279,0.07854948880616885,0.16471118352034997,0.067512007035467,0.13311428651885882
14.274675096592905,0.6293327234869935,0.20143695269710257,0.7083401893038823,0.36429287334224353,0.697176681631701,0.33272295711821914,0.07900746581688878,0.16285592064514096,0.06784395814470745,0.13128600442111657
14.278187565858799,0.628777237531832,0.20329907304703718,0.7082411491987367,0.364516892799623,0.6970721155338088,0.3328168005832342,0.0794639116669047,0.16121781975258584,0.06829487800197676,0.12951772753619703
14.281700035124693,0.6292636968008924,0.20296667011038474,0.7083587329435332,0.36430674881937053,0.6970593514545067,0.3329695592269392,0.0790950361426408,0.16134007870898578,0.06779565465361426,0.13000288911655447
14.285212504390588,0.6302594925496007,0.2015615507342182,0.7082645484756576,0.364948204552933,0.6970704740824515,0.3331394553640992,0.07800505592605689,0.16338665381871478,0.06681098153285081,0.13157790462988103
14.28872497365648,0.6304414079022184,0.20131246153238552,0.7083816237475653,0.3647370554373054,0.6970521589522221,0.3332603726790555,0.07794021584534694,0.16342459390491987,0.06661075105000369,0.13194791114666998
14.292237442922374,0.6286408046521087,0.20387926126705047,0.7082866897638666,0.36494891857577494,0.6969839051048328,0.3333225228916122,0.07964588511175785,0.16106965730872447,0.06834310045272407,0.1294432616245617
14.295749912188269,0.6268402691108529,0.20644610869871052,0.7081909358859328,0.3647315876388735,0.6968927225323359,0.3333836193944027,0.08135066677507996,0.15828547894016295,0.07005245342148303,0.12693751069569217
14.299262381454163,0.6262987505500259,0.2056326150074914,0.7080932312090836,0.36494542009496417,0.6968372347284997,0.33346450900638724,0.0817944806590577,0.15931280508747278,0.07053848417847375,0.12783189399889586
14.302774850720056,0.6258810920159324,0.2044865414457571,0.7082067314440222,0.3651641187896085,0.6968486705319396,0.33348171611364247,0.08232563942808979,0.16067757734385144,0.0709675785160071,0.12899517466788538
14.30628731998595,0.6255849496274515,0.20381378062978545,0.7083224454327632,0.36494823477270366,0.6969032930904763,0.33335346910442154,0.08273749580531176,0.16113445414291822,0.07131834346302479,0.1295396884746361
14.309799789251844,0.6253966581837018,0.20356107866541115,0.708434578144936,0.3645232321055396,0.696972674092226,0.3331508822982366,0.08303791996123422,0.16096215344012846,0.07157601590852414,0.12958980363282543
14.313312258517739,0.6256253750280159,0.20312109489936972,0.7085499658435797,0.36430450424891486,0.6970960264270081,0.33303608814000685,0.0829245908155638,0.16118340934954514,0.07147065139899222,0.12991499324063713
14.316824727783633,0.628232417679335,0.2016130481614875,0.7084463291910024,0.36473633606673384,0.6973533737501445,0.33306505626663835,0.08021391151166735,0.16312328790524633,0.06912095607080948,0.13145200810515084
14.320337197049525,0.6308395051993377,0.20010507940968256,0.7094164439602116,0.3645187528968405,0.6977148509532711,0.333158390885614,0.0785769387608739,0.16441367348715794,0.06687534575393339,0.13305331147593144
14.32384966631542,0.6539245344619273,0.22239660060167263,0.7095288120978034,0.3647291356312092,0.6979983292236596,0.3332126150601113,0.055604277635876054,0.14233253502953655,0.04407379476173223,0.11081601445843867
14.327362135581314,0.683181231788306,0.2518501150518128,0.7096369834758923,0.36473277474016513,0.6980385306073037,0.3331571693322112,0.026455751687586293,0.11288265968835232,0.014857298818997666,0.08130705428039836
14.330874604847208,0.6900157585767843,0.25930052097666445,0.7095354437337285,0.36451436104324647,0.6978329058397911,0.33300153990239284,0.019519685156944133,0.10521384006658202,0.007817147263006752,0.07370101892572839
14.334387074113101,0.6614702025530517,0.23203885746782307,0.7087858873645309,0.3640920338284832,0.6975267184952947,0.3328607022814025,0.047315684811479186,0.13205317636066013,0.03605651594224302,0.10082184481357945
14.337899543378995,0.6331271530004982,0.20495894209852922,0.7089009228368208,0.3642988565645223,0.6972580515523573,0.33283325219041504,0.07577376983632267,0.1593399144659931,0.06413089855185916,0.12787431009188582
14.34141201264489,0.6315626668795497,0.20328725106849896,0.7087954698827524,0.364518233751236,0.6970237104269013,0.33289130667561245,0.07723280300320279,0.16123098268273703,0.0654610435473516,0.1296040556071135
14.344924481910784,0.6299981839798307,0.20161555717542579,0.7084812331537537,0.36429784842523616,0.6967735358315874,0.33296357541347027,0.07848304917392301,0.16268229124981037,0.06677535185175676,0.13134801823804448
14.348436951176677,0.6279862958248061,0.20184989954269913,0.707949787922267,0.3645116040966581,0.6965370423871018,0.33302352649314937,0.0799634920974609,0.16266170455395898,0.06855074656229565,0.13117362695045023
14.35194942044257,0.6257079394187125,0.20321971669929914,0.7082768907360798,0.3645081928826028,0.6963412425495531,0.33304829073620507,0.0825689513173673,0.16128847618330364,0.0706333031308406,0.12982857403690592
14.355461889708465,0.6243363662343305,0.20485675469905903,0.707961222135179,0.3645048159609657,0.6961581180410868,0.3329969981622837,0.08362485590084845,0.15964806126190664,0.07182175180675632,0.12814024346322464
14.35897435897436,0.625742924931908,0.20731230676065107,0.7076445586226391,0.3642897418294191,0.696014646576686,0.3328498922702331,0.08190163369073111,0.15697743506876802,0.07027172164477802,0.12553758550958202
14.362486828240254,0.6271494268596447,0.20976789146406966,0.7077577483392083,0.36407236568033124,0.6959956773156951,0.33261733651045083,0.08060832147956365,0.1543044742162616,0.06884625045605042,0.12284944504638118
14.365999297506146,0.6266424879572121,0.20734776464280377,0.7078701157112005,0.3638556238918579,0.6961090641920488,0.33232354590117047,0.0812276277539884,0.1565078592490541,0.06946657623483665,0.1249757812583667
14.36951176677204,0.6258379692310432,0.2041696048682872,0.7081958696647567,0.36342492905490204,0.696247666115798,0.33201343019538027,0.0823579004337135,0.15925532418661484,0.07040969688475485,0.12784382532709307
14.373024236037935,0.6253786566671844,0.20298531411826876,0.7083081564066227,0.36320579528588287,0.696297824493965,0.3317531808729661,0.0829294997394383,0.16022048116761411,0.07091916782678065,0.12876786675469737
14.37653670530383,0.6252862397367958,0.20391971427431144,0.7079934419514137,0.3629839264833839,0.6962584782681059,0.3315872650622224,0.08270720221461791,0.15906421220907246,0.07097223853131018,0.12766755078791098
14.380049174569722,0.6253458432041089,0.2046938465075849,0.7081073150070822,0.3629789223135956,0.6962107357894677,0.3314959171217244,0.08276147180297333,0.15828507580601067,0.07086489258535877,0.12680207061413948
14.383561643835616,0.626712415628193,0.20409015821754475,0.7082204810229652,0.3629763531541561,0.6961970458452479,0.33141494134787663,0.08150806539477218,0.15888619493661135,0.06948463021705487,0.12732478313033188
14.38707411310151,0.6280789920885393,0.20348647918048318,0.7081198227397162,0.3627595497791092,0.6962085246185303,0.3313146664126352,0.08004083065117684,0.159273070598626,0.06812953252999099,0.127828187232152
14.390586582367405,0.6287528325680782,0.2023974864889115,0.7082348702332181,0.3625406785971977,0.6962337754330753,0.33122804060541156,0.07948203766513984,0.16014319210828618,0.06748094286499706,0.12883055411650005
14.3940990516333,0.6291620730960296,0.20112310433197492,0.7083453477283348,0.362759234275972,0.6962586092145092,0.3311755239433691,0.07918327463230523,0.1616361299439971,0.06709653611847965,0.13005241961139416
14.397611520899192,0.628669890993818,0.20084094078199463,0.7082435076785177,0.36254407080725176,0.6962659989706342,0.3311313302513969,0.07957361668469976,0.16170313002525713,0.06759610797681626,0.13029038946940227
14.401123990165086,0.626450691944297,0.20245975662425614,0.7083565760116531,0.36254057657639227,0.6962369360960753,0.3310788394216509,0.0819058840673561,0.16008081995213613,0.06978624415177825,0.12861908279739476
14.40463645943098,0.624231566222521,0.2040786732875814,0.7082520786441944,0.36232801708979084,0.6961335342280998,0.3310126069197027,0.08402051242167341,0.15824934380220945,0.0719019680055788,0.1269339336321213
14.408148928696875,0.6269437658172066,0.20340784812788468,0.7081514635288524,0.3625364727528411,0.6959189941899271,0.3308918936734717,0.08120769771164582,0.15912862462495644,0.06897522837272052,0.12748404554558704
14.411661397962767,0.6298490229601292,0.2026475072108245,0.7078360333635569,0.36210205965745174,0.6956163291376052,0.3306844898170679,0.0779870104034277,0.15945455244662723,0.06576730617747595,0.12803698260624338
14.415173867228662,0.6305913864088829,0.20177051807656224,0.7073031651431636,0.3618870381844155,0.6953144877656977,0.3304551719359185,0.0767117787342807,0.16011652010785324,0.0647231013568148,0.12868465385935626
14.418686336494556,0.6297784582263933,0.20080958553815437,0.707412630115461,0.36167131457512525,0.6950679101628168,0.3303432292878588,0.07763417188906763,0.16086172903697088,0.06528945193642344,0.12953364374970444
14.42219880576045,0.6289392387698384,0.20045393725137153,0.707309898383903,0.36187837919357513,0.6948525641564335,0.3304592235787467,0.07837065961406464,0.1614244419422036,0.06591332538659511,0.13000528632737515
14.425711275026345,0.6279955911325089,0.20250313546902945,0.7067763479464915,0.36187340260182815,0.6946761421058074,0.3307917230147585,0.07878075681398256,0.1593702671327987,0.0666805509732985,0.12828858754572905
14.429223744292237,0.6270520331226033,0.2045523750117933,0.706884041732455,0.36294349529461617,0.6945926904216723,0.33115547623500324,0.07983200860985173,0.15839112028282287,0.067540657299069,0.12660310122320995
14.432736213558131,0.6278140231331002,0.2032838480090211,0.7069941136101785,0.3627229334919521,0.6945638427595342,0.33131194536947706,0.0791800904770783,0.159439085482931,0.066749819626434,0.12802809736045595
14.436248682824026,0.6289492961797118,0.20128935317746105,0.7071042237149876,0.3625035413539248,0.6944673326699938,0.3311894743241822,0.07815492753527575,0.16121418817646377,0.06551803649028198,0.12990012114672117
14.43976115208992,0.6288625378231818,0.20095641833605024,0.7065697866107048,0.36228809139302315,0.6942685885931743,0.3308944516401997,0.077707248787523,0.1613316730569729,0.06540605076999251,0.12993803330414946
14.443273621355813,0.6272194310198863,0.20273957539360474,0.7064628194767173,0.3618617675996128,0.6940515208218332,0.3305670461586877,0.07924338845683099,0.15912219220600807,0.06683208980194688,0.12782747076508297
14.446786090621707,0.6258053730208324,0.20432140158486,0.7065701370124164,0.36164995491989144,0.6938922240548641,0.33031143893131,0.08076476399158405,0.15732855333503143,0.06808685103403167,0.12599003734644998
14.450298559887601,0.62802892826221,0.20270353995264226,0.7060331779151952,0.36144089101625543,0.6938026195775093,0.3301785077358491,0.07800424965298514,0.15873735106361317,0.06577369131529931,0.12747496778320686
14.453811029153496,0.6302525330853661,0.20108574677122756,0.7065731601781344,0.36143802650297313,0.693729742807025,0.3301412735372546,0.07632062709276832,0.16035227973174557,0.06347720972165893,0.12905552676602702
14.457323498419388,0.6295786761225564,0.20210293323785344,0.7062537256378538,0.36165491567464225,0.6935887262471739,0.33011737114382655,0.07667504951529747,0.1595519824367888,0.06401005012461758,0.1280144379059731
14.460835967685282,0.6275325427899399,0.20436818101523704,0.7059305440056605,0.3612363600103836,0.6933759699396549,0.3300697274172722,0.0783980012157206,0.15686817899514657,0.06584342714971503,0.12570154640203515
14.464348436951177,0.6262615096849953,0.20537396947563122,0.7058285660169463,0.3612326788464936,0.6931755444763923,0.33003756859989275,0.07956705633195105,0.1558587093708624,0.06691403479139701,0.12466359912426153
14.467860906217071,0.6268165055082167,0.20341229933871002,0.7057250918962554,0.3614459995970269,0.6930332568515789,0.33003199061097055,0.07890858638803877,0.15803370025831687,0.06621675134336225,0.12661969127226053
14.471373375482965,0.6273715855167765,0.20145065304024992,0.7058332334053414,0.36123551261212083,0.6929275067415721,0.33000516157940807,0.07846164788856491,0.1597848595718709,0.06555592122479559,0.12855450853915815
14.474885844748858,0.6278082428465888,0.20252427646797438,0.7055138745814205,0.36123622974799674,0.6928535604386349,0.3299308371598122,0.07770563173483169,0.15871195328002236,0.06504531759204613,0.1274065606918378
14.478398314014752,0.6282342765983676,0.20387135266445028,0.7056232069910937,0.3610225155092633,0.6928438668757553,0.32982571139392275,0.0773889303927261,0.157151162844813,0.06460959027738766,0.12595435872947247
14.481910783280647,0.6276351698847765,0.2045524833370391,0.7057313086313091,0.3610257132762706,0.6928868156952677,0.32971505042643245,0.07809613874653254,0.1564732299392315,0.06525164581049114,0.12516256708939336
14.485423252546541,0.6261511840048786,0.20465881515250245,0.705837953845163,0.36081685725366336,0.6928950431162011,0.3296238552852763,0.07968676984028444,0.1561580421011609,0.06674385911132252,0.12496504013277387
14.488935721812433,0.6250774513937973,0.2048305240485906,0.7059450749929372,0.3608190055311501,0.6928047326126462,0.32957973726084,0.0808676235991399,0.1559884814825595,0.06772728121884886,0.12474921321224941
14.492448191078328,0.6262215458185396,0.2053556709971441,0.7054096430047854,0.3608185044333045,0.6926932087854366,0.32960112375569023,0.07918809718624575,0.15546283343616038,0.066471662966897,0.12424545275854612
14.495960660344222,0.6273656380588393,0.20588082278655545,0.7055202089110537,0.3608126700881991,0.692711994995513,0.3296761740681524,0.07815457085221444,0.15493184730164367,0.06534635693667368,0.12379535128159697
14.499473129610116,0.6271843984638393,0.20564256482579735,0.7060575257940953,0.3610264165350978,0.69288272115895,0.3297415810369951,0.07887312733025598,0.15538385170930047,0.06569832269511067,0.12409901621119773
14.50298559887601,0.6266194434283837,0.20518328595107688,0.7061688598844621,0.3610199755324845,0.6930863655669973,0.32970799383255284,0.07954941645607838,0.15583668958140762,0.0664669221386136,0.12452470788147596
14.506498068141903,0.6267104095303873,0.20481968536112652,0.7062784392019307,0.3608015829131966,0.6932397916254968,0.3295540603441431,0.07956802967154342,0.15598189755207006,0.0665293820951095,0.12473437498301657
14.510010537407798,0.6278066167758629,0.20460272114898384,0.7063876199721683,0.36036881891465217,0.6933444837182935,0.3293593621299175,0.07858100319630534,0.15576609776566833,0.06553786694243058,0.12475664098093367
14.513523006673692,0.628896711838778,0.20437223421273126,0.7064930034346076,0.3605869370656385,0.6933896359687349,0.32920829727549555,0.07759629159582959,0.15621470285290723,0.06449292412995689,0.12483606306276429
14.517035475939586,0.6295634121432132,0.2032044552849094,0.7068169793539664,0.3603679674619695,0.6933376374936356,0.3291460598285452,0.07725356721075316,0.15716351217706007,0.06377422535042243,0.12594160454363582
14.520547945205479,0.6302301485132041,0.2020366969753802,0.7060672170798155,0.3601538550956889,0.693229145605578,0.32922142965763057,0.07583706856661132,0.15811715812030872,0.06299899709237389,0.12718473268225036
14.524060414471373,0.6302328909492599,0.20147687480103343,0.7063927267786266,0.3607915425985408,0.6931639240247225,0.3294262028828538,0.0761598358293667,0.15931466779750736,0.06293103307546255,0.12794932808182036
14.527572883737268,0.6298516641266347,0.20126858409400075,0.7065041763292177,0.3610008402758728,0.693149733719699,0.32965408560764087,0.07665251220258296,0.15973225618187206,0.06329806959306428,0.12838550151364012
14.531085353003162,0.6290694328060695,0.20152409120255516,0.7063999319106067,0.3607838139256495,0.6931209670084065,0.3298168550897233,0.07733049910453715,0.15925972272309435,0.064051534202337,0.12829276388716815
14.534597822269056,0.6271031771700495,0.2031491011914,0.7062929563789986,0.36121491333853256,0.6930647648153145,0.32986741800263736,0.0791897792089491,0.15806581214713256,0.06596158764526505,0.12671831681123735
14.538110291534949,0.625136971393012,0.2047741717460096,0.7064054076662264,0.36120660896322687,0.6930164909142291,0.32975185089812575,0.08126843627321434,0.15643243721721728,0.06787951952121707,0.12497767915211616
14.541622760800843,0.6263069102663393,0.20411575887687486,0.7062996351304637,0.3605631365411493,0.6930102005438166,0.32951102164020263,0.07999272486412434,0.15644737766427444,0.06670329027747723,0.12539526276332777
14.545135230066737,0.6279357071338965,0.2031232955145796,0.7064124421066196,0.3603401476549675,0.693070851208379,0.3292949170770605,0.07847673497272312,0.1572168521403879,0.06513514407448251,0.12617162156248088
14.548647699332632,0.6291919913199513,0.20192651151363364,0.7065227911791325,0.3605503084267143,0.6931891472129154,0.32916406052910163,0.07733079985918123,0.15862379691308068,0.06399715589296406,0.127237549015468
14.552160168598524,0.6300632496352853,0.2005185213449146,0.7068466125462529,0.3603332206448156,0.6933074227979282,0.32903514077683244,0.07678336291096766,0.159814699299901,0.06324417316264297,0.12851661943191783
14.555672637864419,0.6307798873423346,0.19928731843444664,0.7067453442607582,0.3601100365244951,0.693373734565907,0.3288436603739506,0.0759654569184236,0.16082271809004844,0.06259384722357242,0.12955634193950394
14.559185107130313,0.6302595429360262,0.1994701621016196,0.706859028896895,0.35988648570402987,0.6933921240557519,0.3286299976072063,0.07659948596086885,0.16041632360241026,0.06313258111972575,0.12915983550558668
14.562697576396207,0.6297391986735255,0.19965300619449206,0.706755052226561,0.3596710945661289,0.6933896522097216,0.32848203839234164,0.07701585355303553,0.16001808837163684,0.06365045353619614,0.12882903219784958
14.5662100456621,0.6285852510069008,0.20108265382529134,0.7068685072324895,0.359665421692893,0.6933505423088174,0.3284486928127539,0.07828325622558874,0.15858276786760167,0.06476529130191666,0.12736603898746257
14.569722514927994,0.6271976347084457,0.20297234213362014,0.7067692795780054,0.3598723651951708,0.693209290179779,0.32849742445748464,0.0795716448695597,0.15690002306155065,0.06601165547133325,0.1255250823238645
14.573234984193888,0.637201829836017,0.21367960391212473,0.7066672354332301,0.35965577544743776,0.6929429890887476,0.32853749486191985,0.06946540559721304,0.14597617153531303,0.0557411592527306,0.11485789094979512
14.576747453459783,0.6683763210573497,0.2407680271935166,0.7059194213635372,0.3600873943359938,0.6926657615538516,0.3284729619928493,0.03754310030618757,0.1193193671424772,0.024289440496501946,0.08770493479933272
14.580259922725677,0.6995548841600762,0.26785183504670296,0.7060334129872875,0.3594392188188168,0.6925398028443062,0.32828419419120897,0.006478528827211338,0.09158738377211384,-0.00701508131577,0.06043235914450601
14.58377239199157,0.670820138471162,0.24373958410270483,0.7061489905272059,0.35921741759305026,0.6925799264202509,0.3280569250977126,0.03532885205604397,0.11547783349034543,0.02175978794908895,0.08431734099500779
14.587284861257464,0.6401885973321206,0.2179989291843764,0.7064770604525973,0.35921248757675295,0.6926544179987265,0.32785734659441196,0.06628846312047665,0.14121355839237654,0.05246582066660588,0.10985841741003555
14.590797330523358,0.6281822416403208,0.20617438984103315,0.7061618419202726,0.35899309930307755,0.6926784548129751,0.32764858960228804,0.07797960027995188,0.1528187094620444,0.0644962131726543,0.1214741997612549
14.594309799789253,0.6291903962068524,0.20407749278480214,0.7062742731279761,0.3587767908228544,0.6926915064635215,0.3273924455985088,0.07708387692112373,0.15469929803805227,0.06350111025666916,0.12331495281370664
14.597822269055145,0.6295154563060542,0.20270191989005443,0.7063875306909383,0.3583446907952327,0.6927493698001802,0.3271480785922513,0.07687207438488408,0.15564277090517825,0.06323391349412599,0.12444615870219689
14.60133473832104,0.6272393505731059,0.20407269835071531,0.7065028718225127,0.3581224115311814,0.6928491299199309,0.3270092004339173,0.07926352124940683,0.1540497131804661,0.06560977934682499,0.12293650208320198
14.604847207586934,0.624963311648556,0.2054435880577175,0.7066154357569487,0.3585493264069531,0.6929585744279023,0.3269839813049448,0.08165212410839273,0.15310573834923558,0.06799526277934631,0.12154039324722732
14.608359676852828,0.6265836647874619,0.20365090706010852,0.7067268090003095,0.35833661769865344,0.6930456518271602,0.32704591197401395,0.08014314421284763,0.15468571063854492,0.0664619870396983,0.12339500491390543
14.611872146118722,0.6290170179814518,0.2011983268214618,0.7068398824275506,0.3581215694731244,0.6930875307956285,0.3272379140303943,0.07782286444609876,0.1569232426516626,0.06407051281417664,0.12603958720893252
14.615384615384615,0.6297121555879778,0.2007064333271446,0.7067403212068812,0.3589758519815305,0.693087335359755,0.32753682893975755,0.07702816561890347,0.15826941865438587,0.0633751797717772,0.12683039561261295
14.61889708465051,0.6282547489870279,0.20264242058005194,0.7068509081559764,0.35919541689772744,0.693075274520858,0.327740272584099,0.07859615916894847,0.1565529963176755,0.06482052553383011,0.12509785200404705
14.622409553916404,0.6287629558022981,0.20631235491908548,0.7067524492937097,0.35897620399272195,0.6930869204435579,0.3276700107139764,0.0779894934914116,0.15266384907363648,0.06432396464125978,0.12135765579489091
14.625922023182298,0.6570265311211528,0.23446069089240926,0.7068642671041692,0.3587652356647307,0.6931332196454808,0.32738329569915275,0.04983773598301633,0.12430454477232142,0.03610668852432797,0.0929226048067435
14.62943449244819,0.6852959689975421,0.2626031962494283,0.7069761622237593,0.35791151845322655,0.6931750067908808,0.32710645141579736,0.02168019322621717,0.09530832220379826,0.007879037793338761,0.06450325516636907
14.632946961714085,0.6755260218263524,0.2513691069205218,0.7070908112966559,0.35833882343078644,0.6931588732407005,0.32697793017746285,0.0315647894703035,0.10696971651026466,0.017632851414348116,0.07560882325694107
14.63645943097998,0.6483096575965159,0.22206716565124918,0.7067778694924239,0.3583339849709386,0.6931041201850944,0.32691347255907155,0.05846821189590801,0.13626681931968943,0.04479446258857844,0.10484630690782237
14.639971900245873,0.6290125105198865,0.20218180625853585,0.7068912365012696,0.35811940414539184,0.6931005523129794,0.3267976876451995,0.07787872598138312,0.155937597886856,0.06408804179309291,0.12461588138666366
14.643484369511768,0.6277560598242385,0.20377723360940486,0.7070075714572479,0.35768487026595874,0.6932070720442185,0.32668370389777784,0.07925151163300936,0.15390763665655388,0.06545101221997995,0.12290647028837298
14.64699683877766,0.6264996610054054,0.20537270191105036,0.7071242667045211,0.3578933644175471,0.6933873129320821,0.32668347972698797,0.08062460569911567,0.15252066250649673,0.06688765192667667,0.1213107778159376
14.650509308043555,0.6276816588867274,0.20420507552822825,0.7074543003893936,0.3581044986077323,0.6935096006825172,0.32679386051098114,0.07977264150266616,0.15389942307950405,0.06582794179578977,0.12258878498275289
14.654021777309449,0.6290634728317201,0.2028110941937099,0.7075691513052126,0.3581032999903362,0.6934297739197571,0.32693234468649085,0.07850567847349244,0.15529220579662628,0.06436630108803698,0.12412125049278094
14.657534246575343,0.6285217989045899,0.20302868076747624,0.7068279689996675,0.3583136220637255,0.6931485365249008,0.3270478484915554,0.07830617009507757,0.15528494129624928,0.0646267376203109,0.12401916772407914
14.661046715841236,0.6263655291294095,0.20459908832191948,0.7067269805866733,0.35810002764449717,0.6928252159198667,0.32711860999831294,0.08036145145726381,0.1535009393225777,0.06645968679045722,0.12251952167639346
14.66455918510713,0.6299729378063985,0.21013830822497107,0.7064127711904619,0.35852686974020403,0.6926055620732816,0.3270887621376744,0.07643983338406335,0.14838856151523297,0.0626326242668831,0.11695045391270334
14.668071654373025,0.6631727982765047,0.2360501844916192,0.7065273536070209,0.35809706508718214,0.6925206522986023,0.3269034248833247,0.04335455533051624,0.12204688059556293,0.029347854022097608,0.09085324039170548
14.671584123638919,0.6963764040223951,0.2619573407222015,0.7064262343507582,0.3576705068066473,0.6925352180579556,0.3266107180288874,0.010049830328363152,0.0957131660844458,-0.0038411859644394974,0.06465337730668591
14.675096592904811,0.6791788920070496,0.24740701730774356,0.7065407623681492,0.35745567696482355,0.6926069826011936,0.3263249423210795,0.027361870361099605,0.11004865965708,0.01342809059414396,0.07891792501333594
14.678609062170706,0.6479671156423811,0.22160155730477293,0.7066525364207917,0.35724610676107577,0.6926875427412268,0.32609911911353967,0.05868542077841066,0.13564454945630283,0.044720427098845716,0.10449756180876674
14.6821215314366,0.6293982797788169,0.20515249603799007,0.7067680863126231,0.35702904440241917,0.6927220139410729,0.3259010856014258,0.0773698065338062,0.1518765483644291,0.063323734162256,0.1207485895634357
14.685634000702494,0.6296490856888624,0.20263996409937024,0.7066652480002548,0.35682087130634005,0.6926915788391211,0.3256639316042675,0.07701616231139241,0.1541809072069698,0.06304249315025878,0.12302396750489725
14.689146469968389,0.6298882728531652,0.20022433715434335,0.7065677107584669,0.3566027122412674,0.6926325202285197,0.3253432162651825,0.07667943790530174,0.15637837508692404,0.06274424737535456,0.12511887911083913
14.692658939234281,0.6295856445912107,0.202291332102593,0.7066777748228578,0.3559690591995015,0.6925964755952766,0.3249778934449429,0.07709213023164707,0.1536777270969085,0.0630108310040659,0.12268656134234987
14.696171408500176,0.6292830944271148,0.2043583384891238,0.7065778165230154,0.35575653434001187,0.6926265054394105,0.32467570524018935,0.0772947220959006,0.15139819585088807,0.06334341101229568,0.12031736675106555
14.69968387776607,0.6292353824550279,0.2041851026866857,0.7066907651410826,0.3557610768843526,0.6927494529280758,0.32454177339101214,0.07745538268605479,0.1515759741976669,0.06351407047304791,0.12035667070432646
14.703196347031964,0.6293306853796351,0.20275465612067545,0.7070188078672716,0.3553345717287472,0.6929331311899527,0.32464751230613836,0.07768812248763646,0.15257991560807177,0.0636024458103176,0.12189285618546292
14.706708816297857,0.6290442581813279,0.20198165248049713,0.7071351051502499,0.35618906565296043,0.6930801542404758,0.32496361629820475,0.07809084696892199,0.1542074131724633,0.06403589605914783,0.12298196381770762
14.710221285563751,0.6276708026676605,0.2030806971747834,0.7072454568149046,0.3564139247329658,0.693102070115503,0.3253166915914067,0.07957465414724407,0.1533332275581824,0.06543126744784244,0.1222359944166233
