Time_s,Ground_Truth_Roll_deg,Ground_Truth_Pitch_deg,VQF_Roll_deg,VQF_Pitch_deg,Adaptive_EKF_Roll_deg,Adaptive_EKF_Pitch_deg,VQF_Roll_Error_deg,VQF_Pitch_Error_deg,Adaptive_EKF_Roll_Error_deg,Adaptive_EKF_Pitch_Error_deg
50.238847910080786,2.216137814363264,6.034233322389767,2.484492673626685,6.083740746438138,2.3130270579948315,6.080826566183703,0.26835485926342084,0.04950742404837083,0.09688924363156737,0.04659324379393581
50.24236037934668,2.2111067112481817,5.831743886065715,2.5073708791188367,5.886326371343538,2.3344092919230897,5.8872861164263055,0.296264167870655,0.05458248527782228,0.12330258067490796,0.05554223036059014
50.24587284861258,2.205208170280344,5.629277672870465,2.516623089030479,5.695680801755811,2.3434934617100573,5.697303104375344,0.31141491875013516,0.06640312888534616,0.13828529142971346,0.0680254315048785
50.24938531787847,2.187963977671474,5.426639659985809,2.5195822486000434,5.502662414629178,2.3430562546437472,5.508496811963055,0.33161827092856955,0.07602275464336916,0.15509227697227335,0.08185715197724619
50.25289778714436,2.1666418949409243,5.224021074518875,2.5117858809606255,5.308687935844955,2.334434123265994,5.318287267063466,0.3451439860197012,0.08466686132608015,0.1677922283250699,0.09426619254459112
50.256410256410255,2.138523274230098,5.022722026152653,2.494945496602212,5.112856043856623,2.317686763841202,5.124407306666274,0.3564222223721143,0.09013401770396978,0.17916348961110407,0.10168528051362102
50.25992272567615,2.1000325758484792,4.823532181105795,2.469318105052019,4.910785363087117,2.2909613872761443,4.925097923238804,0.36928552920353974,0.08725318198132204,0.19092881142766505,0.10156574213300829
50.26343519494205,2.060576268362701,4.62447214739127,2.4338344841071224,4.701764386457706,2.249645567336184,4.7198738403871525,0.3732582157444213,0.0772922390664359,0.1890692989734828,0.09540169299588275
50.26694766420794,1.9717155365569354,4.416455353751903,2.3723979757998976,4.488029477052527,2.18771606646983,4.510024746092789,0.4006824392429622,0.07157412330062396,0.21600052991289465,0.09356939234088557
50.27046013347383,1.882099254188302,4.208771695085596,2.288565257743664,4.272727673814734,2.1011259912043836,4.297965148169537,0.406466003555362,0.06395597872913861,0.21902673701608166,0.08919345308394089
50.273972602739725,1.7713404586159578,4.001650563032162,2.176419276230176,4.058606847193509,1.9904035195857466,4.086149712904595,0.4050788176142184,0.05695628416134735,0.21906306096978878,0.08449914987243279
50.27748507200562,1.6475016501643651,3.795088362376933,2.0479097553179177,3.8452404923664374,1.860903033420372,3.8765672982357398,0.40040810515355263,0.050152129989504246,0.21340138325600688,0.08147893585880661
50.28099754127152,1.5265187366379556,3.59213040703947,1.9070803316413656,3.6366607426073263,1.721273512755837,3.6705717434995617,0.38056159500341,0.04453033556785613,0.1947547761178814,0.07844133646009155
50.28451001053741,1.4160413948336728,3.399484092941355,1.7667230282409805,3.4328179495970175,1.5810250139074786,3.46871469510077,0.35068163340730774,0.033333856655662686,0.16498361907380588,0.06923060215941534
50.2880224798033,1.304909610574484,3.2072259331591204,1.6366899679940345,3.2326242418980344,1.4481898644947988,3.271082774160092,0.3317803574195506,0.02539830873891402,0.14328025392031485,0.06385684100097144
50.291534949069195,1.2169904210861973,3.0217645800783473,1.515761207670742,3.0360195363355498,1.328331723530679,3.078067890782509,0.2987707865845448,0.014254956257202522,0.11134130244448182,0.056303310704161724
50.29504741833509,1.1322147581736945,2.8376684622077404,1.4129520774348383,2.845424484647716,1.2246209828709975,2.8906001411676185,0.28073731926114376,0.007756022439975752,0.09240622469730297,0.05293167895987816
50.29855988760099,1.0584970140908037,2.655310603429931,1.3275732377953355,2.660374947402383,1.1378152946290865,2.7094021880947663,0.2690762237045319,0.0050643439724518124,0.07931828053828283,0.054091584664835324
50.30207235686688,0.9967452832257053,2.4747529915628728,1.2586688250723668,2.484079849023588,1.0667502995392006,2.5339914454337364,0.26192354184666145,0.009326857460715043,0.07000501631349532,0.05923845387086368
50.30558482613277,0.9377017006388247,2.2969195270655933,1.1990455373917317,2.3120499926549245,1.0098272565490933,2.3628673738097206,0.26134383675290696,0.015130465589331177,0.07212555591026859,0.06594784674412724
50.309097295398665,0.9091985478357387,2.141419529179984,1.155734974291793,2.141250092215825,0.9655707550741269,2.195589833817626,0.24653642645605434,-0.00016943696415872012,0.056372207238388206,0.054170304637642275
50.31260976466456,0.8800466264625474,1.9860402240300548,1.122393469749785,1.9744763895459974,0.9318165974723586,2.0345411685458257,0.24234684328723766,-0.0115638344840574,0.05176997100981118,0.048500944515770916
50.31612223393045,0.8706553168412693,1.8502812722476674,1.0962174364858857,1.8215830305756966,0.9052295626973091,1.884062349377923,0.22556211964461637,-0.02869824167197077,0.034574245856039854,0.03378107713025558
50.31963470319635,0.8686930434929834,1.7221541712728001,1.0729211123807376,1.6821551852966963,0.881924085947072,1.7479273089607374,0.20422806888775424,-0.03999898597610385,0.01323104245408857,0.02577313768793732
50.32314717246224,0.8629501388105513,1.607437325027094,1.0500011579998152,1.5611236390935201,0.8583760161678974,1.6278352544802894,0.18705101918926392,-0.04631368593357377,-0.004574122642653888,0.020397929453195518
50.326659641728135,0.8504213149688884,1.5189282863299052,1.0228234364541424,1.4537765045240065,0.8322485555507622,1.5237203264326837,0.17240212148525402,-0.06515178180589865,-0.01817275941812624,0.004792040102778561
50.33017211099403,0.837532503206203,1.4304709909594098,0.9915403037554623,1.363657102646347,0.8026829289491973,1.4349638002311522,0.15400780054925933,-0.06681388831306267,-0.03484957425700563,0.004492809271742448
50.33368458025992,0.8075210897497083,1.3679936054545556,0.9580301615273152,1.2849202121652388,0.7694768031679077,1.3613285386123477,0.15050907177760697,-0.08307339328931684,-0.03804428658180059,-0.006665066842207912
50.33719704952582,0.7765229018410394,1.3067772631880137,0.9220781201618241,1.2238406527761099,0.7320928314199102,1.302678628414485,0.14555521832078466,-0.08293661041190381,-0.04443007042112923,-0.0040986347735287865
50.34070951879171,0.7320517241444908,1.266271375580626,0.8795277024331352,1.1763153110158922,0.6901875569116471,1.2576495379441828,0.14747597828864434,-0.08995606456473393,-0.041864167232843696,-0.008621837636443308
50.344221988057605,0.677768784988323,1.2410301416729717,0.8304232657373527,1.1404491772189191,0.6449350275101132,1.2228010257488344,0.15265448074902965,-0.10058096445405251,-0.032833757478209824,-0.01822911592413723
50.3477344573235,0.6293009535385575,1.2118931533466482,0.7835782981650792,1.1098274020314447,0.598636656945213,1.1933952235979186,0.15427734462652165,-0.10206575131520346,-0.030664296593344575,-0.018497929748729547
50.35124692658939,0.6048584465400122,1.166098168538604,0.7382866490966817,1.0789174438500941,0.5529094043478229,1.1652944487947827,0.13342820255666954,-0.0871807246885099,-0.05194904219218932,-0.0008037197438213184
50.35475939585529,0.5802692335997423,1.1203819696869504,0.6912882041870366,1.046023942397176,0.5080264895702343,1.13628462883777,0.11101897058729437,-0.07435802728977436,-0.07224274402950792,0.015902659150819565
50.35827186512118,0.5420160044821986,1.0684102847758825,0.6444453019265846,1.01203600375492,0.4633232153309324,1.1054237688447905,0.102429297444386,-0.056374281020962425,-0.07869278915126615,0.03701348406890803
50.361784334387075,0.5005788350029083,1.0151145426525696,0.5992774791752504,0.9773531127271932,0.41713542455508523,1.0711360112649346,0.09869864417234209,-0.037761429925376455,-0.08344341044782311,0.05602146861236501
50.36529680365297,0.4516268232895128,0.9511768201111301,0.5485487839244918,0.9336955430095204,0.36719957070189163,1.0301281606288326,0.09692196063497899,-0.017481277101609738,-0.08442725258762118,0.07895134051770247
50.36880927291886,0.3929637606793661,0.8734119158007149,0.49129668506872437,0.8803404320023552,0.3123678647986596,0.9776535576249489,0.09833292438935826,0.006928516201640367,-0.08059589588070654,0.10424164182423401
50.37232174218476,0.3336816181472196,0.7929745275157303,0.4303976878626774,0.8094029270615904,0.25387596915036004,0.9081761318474891,0.09671606971545782,0.016428399545860173,-0.07980564899685955,0.11520160433175886
50.37583421145065,0.2661108892735599,0.6645750835420292,0.3681252707907896,0.7184214874507187,0.19474816730588979,0.8163665742794374,0.10201438151722969,0.053846403908689444,-0.07136272196767013,0.15179149073740816
50.379346680716544,0.19842717653075062,0.5362360791970344,0.3078624565061155,0.596882789259548,0.1377779746864556,0.6986377849063229,0.10943527997536487,0.06064671006251354,-0.06064920184429501,0.16240170570928847
50.38285914998244,0.13210820674046053,0.36941500795489646,0.2529776150128154,0.4517626849080868,0.08310310833536508,0.5540412418531928,0.12086940827235487,0.08234767695319034,-0.049005098405095454,0.18462623389829635
50.38637161924833,0.0664693917829048,0.18397776767312032,0.19838406345261653,0.27831728883558415,0.027368520739414235,0.3836358763736161,0.1319146716697117,0.09433952116246383,-0.03910087104349057,0.1996581087004958
50.38988408851423,-0.009315858053728893,-0.01774523991818472,0.1350123739430559,0.0854897570403874,-0.034267659145330295,0.18924153360751372,0.1443282319967848,0.10323499695857212,-0.024951801091601403,0.20698677352569844
50.39339655778012,-0.10942622705032425,-0.25871634987182596,0.0584642202855344,-0.13318716229383692,-0.10536641648779789,-0.026975539032692595,0.16789044733585864,0.12552918757798903,0.004059810562526356,0.23174081083913337
50.396909027046014,-0.20944532906203675,-0.4997261441101969,-0.0264666177770304,-0.36702914129878256,-0.18830578305320456,-0.2619857079704587,0.18297871128500634,0.13269700281141433,0.021139546008832194,0.23774043613973816
50.40042149631191,-0.3438029200953318,-0.7490131106714106,-0.1258894384517671,-0.6167095989224771,-0.28686001434040675,-0.510992263501186,0.21791348164356472,0.1323035117489335,0.056942905754925055,0.23802084717022465
50.4039339655778,-0.48127849213713764,-0.9991840024641123,-0.24226300295711753,-0.8756325530709492,-0.40704260938269704,-0.7666968905477769,0.2390154891800201,0.12355144939316309,0.0742358827544406,0.23248711191633542
50.4074464348437,-0.6386464015866907,-1.2428320648066593,-0.3919430371770047,-1.1318708286235426,-0.5538660311614872,-1.0202313419787434,0.24670336440968604,0.11096123618311671,0.08478037042520348,0.22260072282791588
50.41095890410959,-0.8134249441144141,-1.4808279274634344,-0.5678819694592935,-1.3743154170289682,-0.726833829058139,-1.2641159605485943,0.24554297465512065,0.10651251043446619,0.08659111505627515,0.21671196691484007
50.414471373375484,-0.9907616705832488,-1.7130687583611188,-0.767014884663229,-1.6025139266064252,-0.9189407795873389,-1.494257225585127,0.22374678592001984,0.1105548317546936,0.07182089099590994,0.21881153277599186
50.41798384264138,-1.183526079876938,-1.9122463559701222,-0.9701519266558015,-1.8205070901138354,-1.1203550131113524,-1.709131918003551,0.2133741532211365,0.09173926585628678,0.06317106676558559,0.20311443796657125
50.42149631190727,-1.376074008148498,-2.1116545968610607,-1.173217781129793,-2.017700479481541,-1.3231712397769937,-1.9084796827854527,0.20285622701870487,0.09395411737951953,0.052902768371504205,0.20317491407560806
50.42500878117316,-1.563260913255967,-2.2836253642032074,-1.374768836469389,-2.203012353654796,-1.5231027503373042,-2.0930580090982507,0.18849207678657787,0.08061301054841152,0.0401581629186627,0.1905673551049567
50.42852125043906,-1.7486522369359376,-2.4476931798136556,-1.573800361208195,-2.373504630847803,-1.718357795175478,-2.2643154256902074,0.17485187572774263,0.0741885489658527,0.03029444176045959,0.18337775412344826
50.432033719704954,-1.9365531408303898,-2.6019144214370256,-1.7683591670999377,-2.5329065280453356,-1.9091567950438493,-2.423710381826778,0.16819397373045208,0.06900789339169,0.027396345786540488,0.17820403961024756
50.43554618897085,-2.128468893521513,-2.7406961152553024,-1.9580421346252885,-2.6813491282518935,-2.0989271381108203,-2.5723165855352748,0.1704267588962245,0.0593469870034089,0.029541755410692705,0.16837952972002768
50.43905865823674,-2.320065770904763,-2.87979023133835,-2.1506239010234744,-2.8210197749885744,-2.2941715524650887,-2.7109914667005124,0.16944186988128873,0.058770456349775735,0.025894218439674432,0.16879876463783772
50.44257112750263,-2.514921764068116,-2.9982723525858384,-2.3606118499093105,-2.9498010847036378,-2.5006765643160476,-2.8411808679743893,0.15430991415880557,0.048471267882200575,0.014245199752068505,0.15709148461144906
50.44608359676853,-2.7093399836670002,-3.1175039385180843,-2.58246712670779,-3.073506693694276,-2.7188607789296295,-2.9656637619253963,0.12687285695921036,0.0439972448238084,-0.009520795262629278,0.151840176592688
50.449596066034424,-2.8719436328302357,-3.221298516131385,-2.810809977854711,-3.194159561118896,-2.9427279777434814,-3.088258345511096,0.06113365497552481,0.027138955012488974,-0.0707843449132457,0.13304017062028928
50.453108535300316,-3.0156453344948893,-3.3161684179325577,-3.033529853340169,-3.317814269593576,-3.1625276539236027,-3.2125660815183683,-0.01788451884527964,-0.0016458516610184937,-0.14688231942871344,0.10360233641418937
50.45662100456621,-3.150993366703134,-3.4185491578591174,-3.239499742172757,-3.4457067666608214,-3.367983853432806,-3.3407103744149707,-0.08850637546962314,-0.027157608801704036,-0.21699048672967214,0.07783878344414674
50.4601334738321,-3.261636350037188,-3.542481152095109,-3.4254487080593,-3.5785322617247006,-3.5499033333297842,-3.4730954428715894,-0.16381235802211203,-0.03605110962959168,-0.28826698329259637,0.0693857092235195
50.463645943098,-3.371597783001196,-3.6670290228431446,-3.5765160431495984,-3.7138516099550323,-3.700498436198786,-3.609440514749577,-0.20491826014840253,-0.04682258711188769,-0.3289006531975902,0.057588508093567636
50.467158412363894,-3.444017635346592,-3.818706704234968,-3.6949102317660465,-3.852061056927031,-3.8138103742757528,-3.749944730604326,-0.2508925964194546,-0.033354352692063216,-0.36979273892916087,0.06876197363064174
50.470670881629786,-3.5097808368562577,-3.9748929235931554,-3.7667153336760926,-3.996258129824035,-3.8864995281794843,-3.8952720458430687,-0.2569344968198348,-0.021365206230879785,-0.37671869132322655,0.07962087775008664
50.47418335089568,-3.5477976850738715,-4.130199982671169,-3.804310797868819,-4.1457306599578,-3.9185742565285095,-4.045568697312879,-0.2565131127949476,-0.015530677286631267,-0.37077657145463805,0.08463128535828979
50.47769582016157,-3.5565321820369484,-4.284277926121586,-3.7983529792452315,-4.299485164120223,-3.9139087800005283,-4.199881108326862,-0.2418207972082831,-0.015207237998636991,-0.3573765979635799,0.0843968177947243
50.48120828942747,-3.5613259311714796,-4.437980859089402,-3.7663813009551736,-4.454608680340773,-3.880196772103859,-4.356468760156926,-0.2050553697836941,-0.016627821251371522,-0.3188708409323793,0.08151209893247557
50.48472075869336,-3.5419020016223435,-4.58793128542047,-3.714325826570804,-4.610511283099793,-3.8277047383483933,-4.513319130768196,-0.17242382494846042,-0.022579997679323505,-0.28580273672604983,0.07461215465227333
50.488233227959256,-3.521155435314293,-4.737706142739974,-3.655903628138777,-4.764036784731911,-3.7674729210005964,-4.66833457023493,-0.13474819282448403,-0.026330641991937576,-0.24631748568630352,0.06937157250504367
50.49174569722515,-3.5218538200545657,-4.87831196259078,-3.6006249814704043,-4.914090764048137,-3.7102717590404364,-4.819308350250563,-0.07877116141583862,-0.03577880145735701,-0.18841793898587067,0.05900361234021645
50.49525816649104,-3.5298697176033644,-5.015564882565452,-3.554193003896762,-5.058147803317454,-3.6661870982646834,-4.963969092573449,-0.02432328629339775,-0.042582920752002096,-0.13631738066131893,0.051595789992003205
50.49877063575694,-3.5535916731916033,-5.143773549589965,-3.53378590495623,-5.191618009868937,-3.6433766702032853,-5.100141181734305,0.01980576823537339,-0.04784446027897182,-0.08978499701168197,0.04363236785566027
50.50228310502283,-3.6084417518994263,-5.255053256038242,-3.5376250631271766,-5.316942684151816,-3.6461754806250726,-5.2255491151740765,0.07081668877224967,-0.061889428113573786,-0.03773372872564629,0.029504140864165862
50.505795574288726,-3.662245859495893,-5.3668428655803515,-3.571354474894317,-5.427526362608161,-3.6747573639118136,-5.3374069067704575,0.09089138460157598,-0.060683497027809175,-0.012511504415920527,0.029435958809894025
50.50930804355462,-3.75971696069068,-5.43176796259743,-3.623611992322142,-5.522128554783412,-3.727294194312171,-5.432540480665201,0.1361049683685378,-0.09036059218598158,0.03242276637850905,-0.0007725180677713439
50.51282051282051,-3.8582537221729587,-5.495840852331838,-3.7003417794390168,-5.594744729089168,-3.802699866455581,-5.507753726668432,0.15791194273394193,-0.09890387675732981,0.05555385571737759,-0.011912874336593937
50.51633298208641,-3.981728839473434,-5.523940518605121,-3.7976994183891932,-5.648123561981961,-3.9013314761882345,-5.5598485837906,0.18402942108424059,-0.12418304337684027,0.08039736328519931,-0.03590806518547929
50.5198454513523,-4.123264826848633,-5.526857518318442,-3.922877485518712,-5.672555217860225,-4.023526316879744,-5.585871408005899,0.20038734132992087,-0.1456976995417829,0.09973850996888878,-0.059013889687457244
50.523357920618196,-4.272918032722764,-5.518749917448779,-4.0684517451417035,-5.672633102977306,-4.16796747305747,-5.584385535342433,0.20446628758106034,-0.1538831855285272,0.10495055966529421,-0.06563561789365391
50.52687038988409,-4.454744383967594,-5.464059069907955,-4.236574648175557,-5.640601542757396,-4.331722695258274,-5.556982547235,0.21816973579203758,-0.1765424728494409,0.12302168870932029,-0.09292347732704531
50.53038285914998,-4.636942268959279,-5.410662968666343,-4.41684304905013,-5.589654419795124,-4.511715533713375,-5.508158775627605,0.22009921990914894,-0.17899145112878134,0.12522673524590378,-0.0974958069612617
50.53389532841587,-4.827834694111017,-5.336109515966666,-4.611396835282718,-5.523223950658253,-4.705832576504906,-5.442788096691238,0.21643785882829913,-0.18711443469158695,0.1220021176061108,-0.10667858072457204
50.53740779768177,-5.0209343708920775,-5.257793363160279,-4.816373084632901,-5.446779024949896,-4.911661467404968,-5.363666965420063,0.20456128625917636,-0.18898566178961662,0.10927290348710983,-0.10587360225978415
50.540920266947666,-5.195051467324581,-5.170965463101064,-5.032155846493283,-5.353839535616896,-5.122944434531028,-5.272091836549847,0.16289562083129816,-0.18287407251583243,0.07210703279355268,-0.10112637344878284
50.54443273621356,-5.3450396846624235,-5.072747976604274,-5.246347674580233,-5.2499739037160245,-5.327775709275896,-5.1701417643316905,0.09869201008219086,-0.1772259271117509,0.017263975386527797,-0.09739378772741691
50.54794520547945,-5.490798968501563,-4.9740869102347505,-5.431041692254088,-5.13881099162328,-5.511715342485852,-5.0614182744348835,0.059757276247474955,-0.16472408138852934,-0.020916373984288583,-0.08733136420013299
50.55145767474534,-5.566490400170023,-4.860145422833572,-5.58593529207221,-5.026143718462863,-5.662839230998718,-4.949531992767947,-0.01944489190218679,-0.16599829562929092,-0.09634883082869461,-0.08938656993437544
50.55497014401124,-5.642451998518721,-4.746391055203526,-5.696768153086081,-4.9144512044254,-5.773395502736593,-4.836552444349783,-0.05431615456735983,-0.16806014922187362,-0.13094350421787126,-0.09016138914625671
50.558482613277135,-5.666720107378927,-4.63885340629309,-5.774357637987205,-4.802275170717521,-5.838721430439419,-4.7236629528996055,-0.10763753060827774,-0.1634217644244309,-0.17200132306049198,-0.08480954660651552
50.56199508254303,-5.666811308377317,-4.53417624228919,-5.79452227548683,-4.689072302433839,-5.858164002098396,-4.613668620280025,-0.1277109671095138,-0.15489606014464918,-0.191352693721079,-0.0794923779908352
50.56550755180892,-5.6517971516651775,-4.439043689637764,-5.77661619817061,-4.581791172159539,-5.837821908825298,-4.511979430677083,-0.12481904650543285,-0.14274748252177538,-0.18602475716012012,-0.07293574103931899
50.56902002107481,-5.601222255802225,-4.366112721314184,-5.728721823147444,-4.496669621374428,-5.790009165764712,-4.424160879595833,-0.12749956734521906,-0.13055690006024445,-0.18878690996248704,-0.05804815828164944
50.57253249034071,-5.550837223447638,-4.293054588407079,-5.6725154119774315,-4.424868617365483,-5.72850066314828,-4.3534542655662065,-0.12167818852979373,-0.131814028958404,-0.17766343970064202,-0.06039967715912731
50.576044959606605,-5.500148247941593,-4.26964958992289,-5.615206358586711,-4.372677179789931,-5.664295353299606,-4.301555581151553,-0.11505811064511828,-0.10302758986704053,-0.1641471053580128,-0.03190599122866278
50.5795574288725,-5.449489849865026,-4.250442699996084,-5.557531811034367,-4.337860076282889,-5.605092974890934,-4.270562545427269,-0.10804196116934062,-0.08741737628680557,-0.155603125025908,-0.020119845431184835
50.58306989813839,-5.410055378686313,-4.2606953119730075,-5.511048743439688,-4.329854721927319,-5.556125433758983,-4.263080326340001,-0.10099336475337495,-0.06915940995431136,-0.1460700550726699,-0.002385014366993232
50.58658236740428,-5.3800608808069645,-4.296189581919708,-5.479314154888222,-4.344458576151716,-5.519228094564459,-4.280714649434549,-0.09925327408125728,-0.04826899423200803,-0.13916721375749486,0.015474932485158632
50.59009483667018,-5.351606505326098,-4.338678670161446,-5.4574379606608705,-4.388644328555497,-5.491780961474464,-4.322749829597614,-0.10583145533477278,-0.04996565839405065,-0.1401744561483662,0.01592884056383248
50.593607305936075,-5.331918608753517,-4.4191040377121675,-5.438305353309541,-4.450686759829598,-5.468210388941985,-4.386400385140744,-0.10638674455602448,-0.03158272211743007,-0.13629178018846844,0.03270365257142327
50.59711977520197,-5.311727568583147,-4.499405841814867,-5.416680606159628,-4.531393316150255,-5.443214781542834,-4.468327211236825,-0.10495303757648067,-0.031987474335387844,-0.13148721295968713,0.031078630578042166
50.60063224446786,-5.293241460365336,-4.60260082787957,-5.389495677704706,-4.626492160493734,-5.414347854978627,-4.565480710793036,-0.09625421733936967,-0.02389133261416365,-0.12110639461329065,0.037120117086534066
50.60414471373375,-5.27457999178958,-4.712253722254676,-5.359466220136062,-4.735901944044716,-5.382724181115365,-4.674554566206322,-0.0848862283464813,-0.023648221790040225,-0.10814418932578462,0.03769915604835372
50.60765718299965,-5.268440625498807,-4.825007326635191,-5.330327850227563,-4.85161105107658,-5.3520683630366115,-4.791376763595967,-0.061887224728755186,-0.026603724441389254,-0.08362773753780406,0.03363056303922374
50.611169652265545,-5.281662955532512,-4.9427370231845265,-5.308002408419635,-4.971636570786689,-5.327279219093761,-4.911101731137879,-0.02633945288712347,-0.028899547602162734,-0.04561626356124915,0.031635292046647834
50.61468212153144,-5.294591939774794,-5.060252498834669,-5.294186224177343,-5.088952675137726,-5.313408974779419,-5.028898210296472,0.00040571559745039565,-0.028700176303057212,-0.018817035004625282,0.03135428853819722
50.61819459079733,-5.352003255038102,-5.158084285110514,-5.298262627721847,-5.197865778494831,-5.314892285214546,-5.140413362374557,0.0537406273162544,-0.039781493384316136,0.037110969823555884,0.017670922735957717
50.62170706006322,-5.408486187253507,-5.256455701491967,-5.318181621728189,-5.299913130367908,-5.334768122172203,-5.241308079214264,0.09030456552531785,-0.04345742887594106,0.07371806508130341,0.015147622277702943
50.62521952932912,-5.4914922109395965,-5.319919564648712,-5.362760264067859,-5.383919921233613,-5.374458598746872,-5.326396289904532,0.1287319468717376,-0.06400035658490033,0.11703361219272423,-0.006476725255819993
50.628731998595015,-5.5897374733895635,-5.363933273722941,-5.423399790786362,-5.448328131524969,-5.434907321918065,-5.38959682725369,0.16633768260320192,-0.08439485780202816,0.15483015147149892,-0.025663553530749006
50.63224446786091,-5.698799729428863,-5.387363288332756,-5.507015415607793,-5.481676152855542,-5.518382723857877,-5.424594708507595,0.19178431382107064,-0.0943128645227862,0.1804170055709866,-0.03723142017483916
50.6357569371268,-5.840864151276991,-5.348950536655197,-5.6142748414601185,-5.487263639171107,-5.628456681768449,-5.4258341424329055,0.2265893098168723,-0.13831310251590967,0.21240746950854206,-0.07688360577770847
50.63926940639269,-5.983291417312614,-5.3119270617709144,-5.7571447430877,-5.44744939497506,-5.767415417218558,-5.390159816553572,0.22614667422491408,-0.13552233320414597,0.21587600009405605,-0.07823275478265757
50.642781875658585,-6.171394030552447,-5.208636121458609,-5.924135055790662,-5.375849422206898,-5.933920311983181,-5.318044238519782,0.2472589747617855,-0.16721330074828966,0.2374737185692659,-0.10940811706117337
50.646294344924485,-6.366971913251255,-5.09732768182036,-6.114928709149995,-5.268315489598929,-6.1231013122684335,-5.212721863237742,0.2520432041012608,-0.1709878077785687,0.24387060098282198,-0.11539418141738178
50.64980681419038,-6.562867085033342,-4.954538453777357,-6.319539152207625,-5.135539103449561,-6.327488624781703,-5.078412708834401,0.24332793282571696,-0.18100064967220408,0.23537846025163933,-0.12387425505704375
50.65331928345627,-6.759360962913416,-4.779235581327957,-6.531912739882317,-4.974410700549024,-6.5373266865110224,-4.919353558520438,0.22744822303109835,-0.19517511922106667,0.22203427640239326,-0.14011797719248076
50.65683175272216,-6.952728196887615,-4.600377672279443,-6.739533858555981,-4.794782250781681,-6.7411401944393115,-4.739506072248592,0.21319433833163437,-0.19440457850223858,0.21158800244830367,-0.13912839996914972
50.660344221988055,-7.112209253332727,-4.3823987106365685,-6.927789057505224,-4.5970328035667976,-6.927858067627812,-4.542152379493892,0.1844201958275029,-0.21463409293022906,0.18435118570491493,-0.15975366885732356
50.663856691253955,-7.273219233146202,-4.165574273038449,-7.092810730605676,-4.387764627061356,-7.089774590152543,-4.3301085336243545,0.18040850254052643,-0.22219035402290732,0.18344464299365892,-0.16453426058590548
50.66736916051985,-7.395184442467828,-3.941948977217965,-7.225290288452196,-4.161478047146606,-7.224402097228158,-4.107224859928564,0.16989415401563246,-0.21952906992864163,0.17078234523966973,-0.16527588271059956
50.67088162978574,-7.503759246795509,-3.7161721050044556,-7.336900732953218,-3.9313004494549895,-7.3337643816694245,-3.8793761657326593,0.1668585138422909,-0.21512834445053386,0.16999486512608453,-0.1632040607282037
50.67439409905163,-7.598915877770445,-3.4969465140961056,-7.426071755617452,-3.7056822594482206,-7.4219097746540585,-3.6528696356525217,0.17284412215299305,-0.20873574535211503,0.1770061031163861,-0.15592312155641608
50.677906568317525,-7.667933647527376,-3.289004943877496,-7.500517468921633,-3.4860683714680047,-7.492797660923076,-3.4327083450206084,0.16741617860574287,-0.19706342759050877,0.17513598660430052,-0.14370340114311242
50.681419037583424,-7.738164123028189,-3.081473325877832,-7.5589545762800805,-3.276510347391511,-7.549953591013643,-3.2229509448159894,0.1792095467481083,-0.19503702151367897,0.18821053201454596,-0.14147761893815725
50.68493150684932,-7.791102927096197,-2.9161696020555077,-7.608642507517413,-3.079491737937461,-7.596925391292779,-3.028257093792147,0.182460419578784,-0.1633221358819532,0.19417753580341746,-0.11208749173663923
50.68844397611521,-7.844342303701108,-2.752402293661145,-7.651118916093908,-2.905200925771192,-7.637537971412057,-2.8543295414512313,0.19322338760720026,-0.15279863211004674,0.20680433228905137,-0.1019272477900861
50.6919564453811,-7.904305588764214,-2.6269535614981585,-7.691798368362516,-2.7527164407498397,-7.675846454800871,-2.70650056750826,0.21250722040169823,-0.12576287925168117,0.2284591339633435,-0.07954700601010156
50.695468914646995,-7.968878151645322,-2.528214416172586,-7.736108594965168,-2.6361392971716433,-7.716201195394365,-2.587181190214195,0.23276955668015464,-0.1079248809990574,0.25267695625095676,-0.05896677404160888
50.698981383912894,-8.04045309262083,-2.43809952377194,-7.784805768552959,-2.5434111431904385,-7.763817017385556,-2.4942745131589343,0.25564732406787094,-0.10531161941849865,0.2766360752352739,-0.0561749893869945
50.70249385317879,-8.13707307654496,-2.3797499898596954,-7.849029366521189,-2.4725638232655567,-7.825293428913358,-2.422522457387908,0.2880437100237705,-0.09281383340586125,0.31177964763160126,-0.0427724675282124
50.70600632244468,-8.233912655247742,-2.3217717999470313,-7.930473392060395,-2.4134249033541675,-7.907877393070708,-2.3663469343400756,0.3034392631873475,-0.09165310340713617,0.3260352621770348,-0.04457513439304428
50.70951879171057,-8.373932907707495,-2.275743198587082,-8.043891974264278,-2.367151266821036,-8.01726192832746,-2.320849280398103,0.3300409334432164,-0.09140806823395398,0.3566709793800342,-0.045106081811020715
50.713031260976464,-8.522967159092177,-2.2325758688111548,-8.18338293723629,-2.327973439132198,-8.155239496597382,-2.2809557070947015,0.3395842218558869,-0.09539757032104301,0.3677276624947954,-0.04837983828354675
50.716543730242364,-8.685127895975185,-2.184428950197596,-8.352703659370242,-2.288059399137305,-8.319041100277817,-2.2411188480112356,0.33242423660494325,-0.10363044893970885,0.36608679569736857,-0.05668989781363942
