Time_s,Ground_Truth_Yaw_deg,Adaptive_EKF_Yaw_deg,Basic_EKF_Yaw_deg,Mag_Norm,Dip_Angle_Error_deg,Disturbance_Flag,Lambda
10.245872848612574,,-5.050989502421319,2.297540085568153,44.337817914765104,30.000000000000004,1,1.0
10.249385317878469,,-5.05146777757084,2.2968760893850457,44.90518468002437,30.000000000000004,1,1.0
10.252897787144363,,-5.053485925825848,2.2963658149193713,45.4864952022453,30.000000000000004,1,1.0
10.256410256410257,,-5.055447831875479,2.2959117651731393,45.4864952022453,30.000000000000004,1,1.0
10.25992272567615,,-5.057412259371522,2.2954548183434023,45.4864952022453,30.000000000000004,1,1.0
10.263435194942044,,-5.058467482330469,2.295031060939035,44.4640946279101,30.000000000000004,1,1.0
10.266947664207938,,-5.0585410303428535,2.2947106094575984,43.447020328040686,30.000000000000004,1,1.0
10.270460133473833,,-5.0585139776002945,2.2944895740266884,43.447020328040686,30.000000000000004,1,1.0
10.273972602739725,,-5.058489550936807,2.294264793997684,43.447020328040686,30.000000000000004,1,1.0
10.27748507200562,,-5.058606310383293,2.293897194123345,43.447020328040686,30.000000000000004,1,1.0
10.280997541271514,,-5.058931900023436,2.2933188063570427,43.447020328040686,30.000000000000004,1,1.0
10.284510010537408,,-5.059072112972921,2.2926135162176786,44.02448190653442,30.000000000000004,1,1.0
10.288022479803303,,-5.0588702798104235,2.291939134674731,44.603665964640506,30.000000000000004,1,1.0
10.291534949069195,,-5.056406511219381,2.29133474228044,44.21285252963156,30.000000000000004,1,1.0
10.29504741833509,,-5.051789284356947,2.290691968160113,43.8382128325288,30.000000000000004,1,1.0
10.298559887600984,,-5.050137239102498,2.289947016694213,43.685361226927576,30.000000000000004,1,1.0
10.302072356866878,,-5.0513826131628825,2.289195818399049,43.55785232205901,30.000000000000004,1,1.0
10.30558482613277,,-5.05248409725848,2.288585204172736,43.55785232205901,30.000000000000004,1,1.0
10.309097295398665,,-5.053391788665422,2.2881672323927833,43.55785232205901,30.000000000000004,1,1.0
10.31260976466456,,-5.052712304848879,2.2878906477350633,43.68869738132466,30.000000000000004,1,1.0
10.316122233930454,,-5.050563257334521,2.287659110371806,43.825966288716636,30.000000000000004,1,1.0
10.319634703196348,,-5.050734024406964,2.2873651307741283,44.10295908640768,30.000000000000004,1,1.0
10.32314717246224,,-5.053453253338505,2.2869513681571787,44.4091287362987,30.000000000000004,1,1.0
10.326659641728135,,-5.056267493964498,2.2864390640336487,44.4091287362987,30.000000000000004,1,1.0
10.33017211099403,,-5.059128876924332,2.285876430859127,44.4091287362987,30.000000000000004,1,1.0
10.333684580259924,,-5.060462934434637,2.285323893650839,44.449092345837286,30.000000000000004,1,1.0
10.337197049525816,,-5.06039322705216,2.284847669392767,44.52296864042332,30.000000000000004,1,1.0
10.34070951879171,,-5.060224478025861,2.284460403666869,44.30563666165332,30.000000000000004,1,1.0
10.344221988057605,,-5.060026823826919,2.28409706146563,44.10009839691062,30.000000000000004,1,1.0
10.347734457323499,,-5.0598839906636695,2.2836787155709812,44.10009839691061,30.000000000000004,1,1.0
10.351246926589392,,-5.059805006302364,2.283195943106955,44.10009839691062,30.000000000000004,1,1.0
10.354759395855286,,-5.059856738690263,2.282671200079591,44.6760962584458,30.000000000000004,1,1.0
10.35827186512118,,-5.060081868025357,2.2820571291421023,45.2553426759297,30.000000000000004,1,1.0
10.361784334387075,,-5.061789774245881,2.2813164348061705,44.68818538560295,30.000000000000004,1,1.0
10.365296803652969,,-5.064970376027963,2.2805635125373125,44.1308456854772,30.000000000000004,1,1.0
10.368809272918861,,-5.066395116278897,2.279957861217661,43.52800466841727,30.000000000000004,1,1.0
10.372321742184756,,-5.066082080604563,2.279495496019314,42.93452430198597,30.000000000000004,1,1.0
10.37583421145065,,-5.065782591060639,2.279018233786164,42.93452430198597,30.000000000000004,1,1.0
10.379346680716544,,-5.0656099032464486,2.278413062741647,42.93452430198597,30.000000000000004,1,1.0
10.382859149982437,,-5.067219111483455,2.2777427544844477,43.20195067913875,30.000000000000004,1,1.0
10.386371619248331,,-5.07040821657314,2.277161108630268,43.47822946813019,30.000000000000004,1,1.0
10.389884088514226,,-5.071079586320409,2.2767329306939703,43.67510558349069,30.000000000000004,1,1.0
10.39339655778012,,-5.069490348303755,2.276380751434975,43.89599116729248,30.000000000000004,1,1.0
10.396909027046014,,-5.067940591202546,2.2759900239000146,43.89599116729248,30.000000000000004,1,1.0
10.400421496311907,,-5.0664841754672265,2.2755072288609477,43.89599116729248,30.000000000000004,1,1.0
10.403933965577801,,-5.06678920418278,2.274945656639258,43.79927789602036,30.000000000000004,1,1.0
10.407446434843695,,-5.068991793464214,2.2743731285821776,43.73128561741843,30.000000000000004,1,1.0
10.41095890410959,,-5.07064348715191,2.2738682352694553,44.01747693847094,30.000000000000004,1,1.0
10.414471373375482,,-5.071741474826216,2.2734341913903138,44.304611660527044,30.000000000000004,1,1.0
10.417983842641377,,-5.0728236786740375,2.2730144545159883,44.304611660527044,30.000000000000004,1,1.0
10.421496311907271,,-5.073911441970637,2.2725880976766337,44.304611660527044,30.000000000000004,1,1.0
10.425008781173165,,-5.076120723231868,2.272200945032271,44.47792690142796,30.000000000000004,1,1.0
10.42852125043906,,-5.079299918365789,2.2719161289816805,44.66302950044206,30.000000000000004,1,1.0
10.432033719704952,,-5.082054441544611,2.2717227070050594,43.971146796652356,30.000000000000004,1,1.0
10.435546188970847,,-5.084489287785505,2.2715017293783855,43.27978672943734,30.000000000000004,1,1.0
10.43905865823674,,-5.085949067378082,2.271105422229957,43.45001791735137,30.000000000000004,1,1.0
10.442571127502635,,-5.086445242810926,2.270466777720413,43.62911101893467,30.000000000000004,1,1.0
10.446083596768528,,-5.087111037628626,2.269684232752894,44.1185549184302,30.000000000000004,1,1.0
10.449596066034422,,-5.087707420678142,2.2689963905069854,44.60881733327267,30.000000000000004,1,1.0
10.453108535300316,,-5.088198742527555,2.268582026186791,44.21720734392096,30.000000000000004,1,1.0
10.45662100456621,,-5.088616086331982,2.2684179853294233,43.826982551513716,30.000000000000004,1,1.0
10.460133473832103,,-5.089697474286408,2.2683819812593398,44.36405245292285,30.000000000000004,1,1.0
10.463645943097998,,-5.091526203452844,2.2683819649961103,44.90322106654706,30.000000000000004,1,1.0
10.467158412363892,,-5.093401709880583,2.268332014610852,44.90322106654706,30.000000000000004,1,1.0
10.470670881629786,,-5.095425349376232,2.2681309893327763,44.90322106654706,30.000000000000004,1,1.0
10.47418335089568,,-5.0961216224093,2.2677578707275363,44.886796550655646,30.000000000000004,1,1.0
10.477695820161573,,-5.095388458620627,2.26732177743701,44.87651877071913,30.000000000000004,1,1.0
10.481208289427467,,-5.095050088520026,2.266950740347888,44.307643544359024,30.000000000000004,1,1.0
10.484720758693362,,-5.095109239178389,2.2666537763885373,43.73935005547012,30.000000000000004,1,1.0
10.488233227959256,,-5.095220086590562,2.2663057366526047,43.73935005547012,30.000000000000004,1,1.0
10.491745697225149,,-5.095509535383453,2.265778180516048,43.73935005547012,30.000000000000004,1,1.0
10.495258166491043,,-5.095006372127748,2.2650945675627416,43.73542742824074,30.000000000000004,1,1.0
10.498770635756937,,-5.0935966143752385,2.264416678330311,43.73844535045619,30.000000000000004,1,1.0
10.502283105022832,,-5.093631250981461,2.2638829919180097,43.97388945882656,30.000000000000004,1,1.0
10.505795574288726,,-5.094902557254221,2.263486359100513,44.24224346359563,30.000000000000004,1,1.0
10.509308043554618,,-5.095917494098095,2.2631046326388082,44.59861937898698,30.000000000000004,1,1.0
10.512820512820513,,-5.096742700655722,2.2626407503263555,44.98022298521321,30.000000000000004,1,1.0
10.516332982086407,,-5.100107972340519,2.262080469205244,44.72981611259492,30.000000000000004,1,1.0
10.519845451352301,,-5.106086515216741,2.2614430564173427,44.49826390769451,30.000000000000004,1,1.0
10.523357920618194,,-5.10944776626653,2.2607845527007426,44.00728965688637,30.000000000000004,1,1.0
10.526870389884088,,-5.1101663079943584,2.2602118500772947,43.5393619017092,30.000000000000004,1,1.0
10.530382859149983,,-5.111966584266926,2.259780214134557,43.949168821368964,30.000000000000004,1,1.0
10.533895328415877,,-5.11488405450535,2.2594048105979754,44.364460997862864,30.000000000000004,1,1.0
10.537407797681771,,-5.117850242209712,2.258979839074929,44.364460997862864,30.000000000000004,1,1.0
10.540920266947664,,-5.120829824507213,2.258540169608799,44.364460997862864,30.000000000000004,1,1.0
10.544432736213558,,-5.122510647262625,2.2581922029592265,43.99984477293263,30.000000000000004,1,1.0
10.547945205479452,,-5.122809874690807,2.257948434999215,43.64263439112344,30.000000000000004,1,1.0
10.551457674745347,,-5.1240403918769415,2.257714593976479,44.62642169781926,30.000000000000004,1,1.0
10.55497014401124,,-5.126269003315322,2.2573902375005024,45.61293832025525,30.000000000000004,1,1.0
10.558482613277134,,-5.128606000129938,2.256955980081355,45.61293832025525,30.000000000000004,1,1.0
10.561995082543028,,-5.130990586540253,2.256473062786992,45.61293832025525,30.000000000000004,1,1.0
10.565507551808922,,-5.133581920190233,2.256007612742259,45.308503469159575,30.000000000000004,1,1.0
10.569020021074815,,-5.1363496299193505,2.2555939337973165,45.004262045334755,30.000000000000004,1,1.0
10.57253249034071,,-5.136684173599464,2.255248090446635,44.75784253644077,30.000000000000004,1,1.0
10.576044959606604,,-5.134641176563713,2.254949339186351,44.5299234683166,30.000000000000004,1,1.0
10.579557428872498,,-5.132323219748277,2.2546297778810502,44.79321360155487,30.000000000000004,1,1.0
10.583069898138392,,-5.1297611794967715,2.2542511510261014,45.06740683638531,30.000000000000004,1,1.0
10.586582367404285,,-5.130816495917607,2.2538670719869427,44.46017722537358,30.000000000000004,1,1.0
10.590094836670179,,-5.13565708195792,2.253550509752012,43.89206155303272,30.000000000000004,1,1.0
10.593607305936073,,-5.137407221289051,2.2533125854069604,43.67539466020081,30.000000000000004,1,1.0
10.597119775201968,,-5.136699675596792,2.2531360955498587,43.56734290561154,30.000000000000004,1,1.0
10.60063224446786,,-5.134991296460198,2.253014357366507,44.56142168734647,30.000000000000004,1,1.0
10.604144713733755,,-5.13225412905301,2.252909949241277,45.58270224415244,30.000000000000004,1,1.0
10.607657182999649,,-5.129581218105489,2.252741273860436,45.58270224415244,30.000000000000004,1,1.0
10.611169652265543,,-5.127022078096771,2.252458812035977,45.58270224415244,30.000000000000004,1,1.0
10.614682121531438,,-5.124820743288294,2.252084047340347,44.31861431923302,30.000000000000004,1,1.0
10.61819459079733,,-5.12294092421528,2.251663770144766,43.05532033404798,30.000000000000004,1,1.0
10.621707060063224,,-5.123833130483493,2.2512224441663586,43.6726959586015,30.000000000000004,1,1.0
10.625219529329119,,-5.127248853818024,2.2507740309290423,44.31770345329154,30.000000000000004,1,1.0
10.628731998595013,,-5.130628681851798,2.2503594481358973,44.31770345329154,30.000000000000004,1,1.0
10.632244467860906,,-5.133960374809563,2.2499901906177464,44.31770345329154,30.000000000000004,1,1.0
10.6357569371268,,-5.136626805562161,2.2496072608528825,44.50717645091327,30.000000000000004,1,1.0
10.639269406392694,,-5.138587738986023,2.249181898915317,44.71228135094086,30.000000000000004,1,1.0
10.642781875658589,,-5.140920426954168,2.248760716132217,44.19477264213901,30.000000000000004,1,1.0
10.646294344924483,,-5.1436121881044015,2.2483862285566745,43.68414986327905,30.000000000000004,1,1.0
10.649806814190375,,-5.146273442575626,2.2480394414043383,43.68414986327905,30.000000000000004,1,1.0
10.65331928345627,,-5.148939691974414,2.2476849241312933,43.68414986327905,30.000000000000004,1,1.0
10.656831752722164,,-5.149275257930613,2.2473581179654123,44.42592000027165,30.000000000000004,1,1.0
10.660344221988058,,-5.147290185110352,2.2471165684753514,45.18118787458614,30.000000000000004,1,1.0
10.663856691253951,,-5.144929895065779,2.2469136838857655,45.37564210558778,30.000000000000004,1,1.0
10.667369160519845,,-5.142362805725982,2.246621599140695,45.58270224415244,30.000000000000004,1,1.0
10.67088162978574,,-5.1399244192274605,2.24616569384001,45.371788031791496,30.000000000000004,1,1.0
10.674394099051634,,-5.137563945218035,2.2455964821328838,45.161011583647046,30.000000000000004,1,1.0
10.677906568317526,,-5.135217159944246,2.245014980096144,45.16101158364705,30.000000000000004,1,1.0
10.68141903758342,,-5.132873175574335,2.244432379270167,45.161011583647046,30.000000000000004,1,1.0
10.684931506849315,,-5.1316609549599415,2.2437712366955123,45.39230814861905,30.000000000000004,1,1.0
10.68844397611521,,-5.131612579525166,2.2430379801744063,45.63142478606921,30.000000000000004,1,1.0
10.691956445381104,,-5.131780828182786,2.242379679996398,45.45323425648684,30.000000000000004,1,1.0
10.695468914646996,,-5.132054594265479,2.2419020318321876,45.27657254888724,30.000000000000004,1,1.0
10.69898138391289,,-5.132184711246589,2.2415671651624445,45.27657254888724,30.000000000000004,1,1.0
10.702493853178785,,-5.1322431187041415,2.241303784498215,45.27657254888724,30.000000000000004,1,1.0
10.70600632244468,,-5.131438684532344,2.2410794462431713,44.75173944652215,30.000000000000004,1,1.0
10.709518791710572,,-5.129859218102301,2.2408438981050876,44.2361684106298,30.000000000000004,1,1.0
10.713031260976466,,-5.128154981250526,2.2405191886556572,44.33184930766572,30.000000000000004,1,1.0
10.71654373024236,,-5.126309899895351,2.2401202229451127,44.42770397422718,30.000000000000004,1,1.0
10.720056199508255,,-5.124412336318994,2.2397726093498975,44.42770397422718,30.000000000000004,1,1.0
10.72356866877415,,-5.1224394137738285,2.2395001006876716,44.42770397422718,30.000000000000004,1,1.0
10.727081138040042,,-5.122310009757104,2.2391464319238312,43.981900645170654,30.000000000000004,1,1.0
10.730593607305936,,-5.124324079311122,2.238623217757989,43.561259683882994,30.000000000000004,1,1.0
10.73410607657183,,-5.124532964078638,2.2380642775204485,43.99315278218447,30.000000000000004,1,1.0
10.737618545837725,,-5.1229153046909754,2.2376401909882233,44.44125339140141,30.000000000000004,1,1.0
10.741131015103617,,-5.123391809471059,2.23735464233848,44.355589456576716,30.000000000000004,1,1.0
10.744643484369512,,-5.126092056199355,2.237087759721908,44.285411605283265,30.000000000000004,1,1.0
10.748155953635406,,-5.128858367516642,2.236753800639395,44.285411605283265,30.000000000000004,1,1.0
10.7516684229013,,-5.131683381999829,2.23635936885667,44.285411605283265,30.000000000000004,1,1.0
10.755180892167195,,-5.133300208585634,2.23594210303823,44.01399169907502,30.000000000000004,1,1.0
10.758693361433087,,-5.1336838107839755,2.235492390617336,43.74771356486133,30.000000000000004,1,1.0
10.762205830698981,,-5.133420278408258,2.234941564522692,44.35549802153947,30.000000000000004,1,1.0
10.765718299964876,,-5.132665834731959,2.234247580312956,44.98633717262484,30.000000000000004,1,1.0
10.76923076923077,,-5.131968612532375,2.2334956982795178,44.98633717262484,30.000000000000004,1,1.0
10.772743238496663,,-5.1311521879904065,2.232862967460563,44.98633717262484,30.000000000000004,1,1.0
10.776255707762557,,-5.12936748111474,2.2324454179681723,44.78105419656798,30.000000000000004,1,1.0
10.779768177028451,,-5.126633204446159,2.232142430096185,44.59962941919326,30.000000000000004,1,1.0
10.783280646294346,,-5.1254945553213584,2.231789952777946,43.97976908899257,30.000000000000004,1,1.0
10.786793115560238,,-5.125870770677008,2.231368522245544,43.37965152110321,30.000000000000004,1,1.0
10.790305584826132,,-5.126242178217577,2.230950185652745,43.37965152110321,30.000000000000004,1,1.0
10.793818054092027,,-5.126613323410229,2.230531392576,43.37965152110321,30.000000000000004,1,1.0
10.797330523357921,,-5.127297870229518,2.2300706301406326,44.191703520264035,30.000000000000004,1,1.0
10.800842992623815,,-5.128245294163963,2.229618801909022,45.00584816803847,30.000000000000004,1,1.0
10.804355461889708,,-5.127598222277402,2.2292795450124907,45.38571709895335,30.000000000000004,1,1.0
10.807867931155602,,-5.125292495125673,2.22907153067845,45.77557526221725,30.000000000000004,1,1.0
10.811380400421497,,-5.125100746798701,2.228891574326542,45.73941842546431,30.000000000000004,1,1.0
10.814892869687391,,-5.127219943781135,2.228578653759908,45.71839407918696,30.000000000000004,1,1.0
10.818405338953283,,-5.12956875486424,2.2280346312269117,45.71839407918696,30.000000000000004,1,1.0
10.821917808219178,,-5.132099936763963,2.227307960644569,45.71839407918696,30.000000000000004,1,1.0
10.825430277485072,,-5.133302480411367,2.226537074858711,45.438695755647636,30.000000000000004,1,1.0
10.828942746750966,,-5.133050491292838,2.2258465490108668,45.164997956538905,30.000000000000004,1,1.0
10.83245521601686,,-5.134057363416314,2.225291193883343,44.68410119569659,30.000000000000004,1,1.0
10.835967685282753,,-5.136418770484513,2.2248428855776425,44.21046352262182,30.000000000000004,1,1.0
10.839480154548648,,-5.138741837717478,2.224431248046585,44.21046352262182,30.000000000000004,1,1.0
10.842992623814542,,-5.141082889087074,2.2239998768574747,44.21046352262182,30.000000000000004,1,1.0
10.846505093080436,,-5.143461899126674,2.2235284422479156,44.21046352262182,30.000000000000004,1,1.0
10.850017562346329,,-5.1458640812745875,2.223031151009215,44.21046352262182,30.000000000000004,1,1.0
10.853530031612223,,-5.147667027841689,2.2225471677382598,44.12209880910161,30.000000000000004,1,1.0
10.857042500878118,,-5.148829618961831,2.222131453879372,44.03585424425703,30.000000000000004,1,1.0
10.860554970144012,,-5.149902684720554,2.221803857099346,44.03585424425703,30.000000000000004,1,1.0
10.864067439409906,,-5.150973476896545,2.221477784765691,44.03585424425703,30.000000000000004,1,1.0
10.867579908675799,,-5.152752371821129,2.221007504174086,44.47280983470143,30.000000000000004,1,1.0
10.871092377941693,,-5.155281224358203,2.220345695784512,44.9109030132994,30.000000000000004,1,1.0
10.874604847207587,,-5.154828154451072,2.219622745990744,45.023607225026055,30.000000000000004,1,1.0
10.878117316473482,,-5.151250908486048,2.219028723779585,45.16460831394119,30.000000000000004,1,1.0
10.881629785739374,,-5.150450991145492,2.2186243672661194,45.077195910518334,30.000000000000004,1,1.0
10.885142255005269,,-5.152380808718877,2.21831973152976,45.01876302826622,30.000000000000004,1,1.0
10.888654724271163,,-5.154299862667217,2.218025987030032,45.01876302826622,30.000000000000004,1,1.0
10.892167193537057,,-5.156211362369769,2.2177385191158256,45.01876302826622,30.000000000000004,1,1.0
10.89567966280295,,-5.158588547185073,2.2174590249584263,44.26298246703464,30.000000000000004,1,1.0
10.899192132068844,,-5.161476070320957,2.2171527152193944,43.50830172369366,30.000000000000004,1,1.0
10.902704601334738,,-5.16465270794053,2.2168068516274855,44.169797396998625,30.000000000000004,1,1.0
10.906217070600633,,-5.168104407314236,2.216440196458522,44.84318340588439,30.000000000000004,1,1.0
10.909729539866527,,-5.171547630206847,2.216079816824363,44.84318340588439,30.000000000000004,1,1.0
10.91324200913242,,-5.174936093836621,2.2157713437706406,44.84318340588439,30.000000000000004,1,1.0
10.916754478398314,,-5.176161051083873,2.2155308261877584,44.910939636800336,30.000000000000004,1,1.0
10.920266947664208,,-5.175319079509248,2.215276184012092,44.991369164206624,30.000000000000004,1,1.0
10.923779416930103,,-5.175959346866333,2.214910052396381,45.261415803843036,30.000000000000004,1,1.0
10.927291886195995,,-5.177940019932599,2.214473909920612,45.54320170856262,30.000000000000004,1,1.0
10.93080435546189,,-5.179841501455642,2.214117245555695,45.54320170856262,30.000000000000004,1,1.0
10.934316824727784,,-5.181593726672994,2.213909509521832,45.54320170856262,30.000000000000004,1,1.0
10.937829293993678,,-5.183910746309787,2.213760513311017,45.193298473230016,30.000000000000004,1,1.0
10.941341763259572,,-5.1869405726794495,2.213524704006315,44.84493124629318,30.000000000000004,1,1.0
10.944854232525465,,-5.187331279767663,2.2131504648178866,44.629113869014255,30.000000000000004,1,1.0
10.94836670179136,,-5.184862665628638,2.212721135556586,44.44115439469521,30.000000000000004,1,1.0
10.951879171057254,,-5.1826656231753585,2.212343202110954,44.978650239439055,30.000000000000004,1,1.0
10.955391640323148,,-5.180726780268251,2.212015158051197,45.51796777017324,30.000000000000004,1,1.0
10.95890410958904,,-5.178840206996816,2.2116366265788003,45.51796777017324,30.000000000000004,1,1.0
10.962416578854935,,-5.1770617040157605,2.2111507155799424,45.51796777017324,30.000000000000004,1,1.0
10.96592904812083,,-5.176150884041623,2.210635473779529,44.97916337315201,30.000000000000004,1,1.0
10.969441517386723,,-5.176126243849378,2.210205907524975,44.4639432078861,30.000000000000004,1,1.0
10.972953986652618,,-5.176624777862776,2.209857435736671,44.24610724581798,30.000000000000004,1,1.0
10.97646645591851,,-5.177706199478521,2.2094999675446303,44.03585424425703,30.000000000000004,1,1.0
10.979978925184405,,-5.178772335823909,2.209157107315436,44.03585424425703,30.000000000000004,1,1.0
10.983491394450299,,-5.179690560813837,2.2089613943836266,44.03585424425703,30.000000000000004,1,1.0
10.987003863716193,,-5.178705652545287,2.208903062252061,44.463492806663844,30.000000000000004,1,1.0
10.990516332982086,,-5.175999291547799,2.2087759515924086,44.90159353085652,30.000000000000004,1,1.0
10.99402880224798,,-5.174845281518747,2.2083945831059895,44.80245203581069,30.000000000000004,1,1.0
10.997541271513875,,-5.175146304368891,2.2077674268984055,44.71690227087644,30.000000000000004,1,1.0
11.001053740779769,,-5.175511704899987,2.2070752773446167,44.71690227087644,30.000000000000004,1,1.0
11.004566210045661,,-5.175773216825433,2.2064860161575948,44.71690227087644,30.000000000000004,1,1.0
11.008078679311556,,-5.176449968871162,2.2060048887808956,44.86788095663948,30.000000000000004,1,1.0
11.01159114857745,,-5.1776605870440555,2.205523586695599,45.020725668552124,30.000000000000004,1,1.0
11.015103617843344,,-5.1763344064304375,2.204982063216617,45.127082634213565,30.000000000000004,1,1.0
11.018616087109239,,-5.17237536554237,2.2044554505863894,45.25485659448913,30.000000000000004,1,1.0
11.022128556375131,,-5.169715207073862,2.2040368237031625,44.74897543144601,30.000000000000004,1,1.0
11.025641025641026,,-5.1684274017658325,2.2036711711412735,44.249274733764494,30.000000000000004,1,1.0
11.02915349490692,,-5.167227527879621,2.2032172271096346,44.249274733764494,30.000000000000004,1,1.0
11.032665964172814,,-5.166138808986905,2.202651123546523,44.249274733764494,30.000000000000004,1,1.0
11.036178433438707,,-5.1664674159302,2.202114194284068,44.23165394022361,30.000000000000004,1,1.0
11.039690902704601,,-5.168176857151955,2.2017512111177484,44.22953957024808,30.000000000000004,1,1.0
11.043203371970495,,-5.168537953745065,2.201568177571958,44.12192523432016,30.000000000000004,1,1.0
11.04671584123639,,-5.167718781681635,2.2014586837889305,44.023369013699465,30.000000000000004,1,1.0
11.050228310502284,,-5.166945352955296,2.201305891076612,44.023369013699465,30.000000000000004,1,1.0
11.053740779768177,,-5.166299637393794,2.2010273924233443,44.023369013699465,30.000000000000004,1,1.0
11.057253249034071,,-5.167529501693656,2.2005368340625764,44.15018226229808,30.000000000000004,1,1.0
11.060765718299965,,-5.170670064604205,2.1997729747874897,44.285411605283265,30.000000000000004,1,1.0
11.06427818756586,,-5.172642253851241,2.198859374522471,44.63725901591919,30.000000000000004,1,1.0
11.067790656831752,,-5.173128400626332,2.1980884139784713,44.99647614711602,30.000000000000004,1,1.0
11.071303126097646,,-5.17332531415141,2.197605940677314,44.99647614711602,30.000000000000004,1,1.0
11.07481559536354,,-5.173392342147728,2.197252612955534,44.99647614711602,30.000000000000004,1,1.0
11.078328064629435,,-5.174585044123565,2.196804925770549,45.14566338151668,30.000000000000004,1,1.0
11.08184053389533,,-5.176946416639853,2.1962097361107786,45.29796662720171,30.000000000000004,1,1.0
11.085353003161222,,-5.177577923903439,2.195541461301606,44.6802734105394,30.000000000000004,1,1.0
11.088865472427116,,-5.176517595674099,2.1948853503670347,44.08706981680814,30.000000000000004,1,1.0
11.09237794169301,,-5.177442627832998,2.194302670359591,44.19059886749103,30.000000000000004,1,1.0
11.095890410958905,,-5.180574532807728,2.1938222908358473,44.33155919316383,30.000000000000004,1,1.0
11.099402880224797,,-5.183620806340213,2.1934252685786735,44.33155919316383,30.000000000000004,1,1.0
11.102915349490692,,-5.18663301845252,2.19306109107731,44.33155919316383,30.000000000000004,1,1.0
11.106427818756586,,-5.189621715870902,2.1926899975908962,44.275036166100094,30.000000000000004,1,1.0
11.10994028802248,,-5.192593594301007,2.192301809008377,44.22009160400708,30.000000000000004,1,1.0
11.113452757288373,,-5.194193592748476,2.1919184049240177,43.922787790352544,30.000000000000004,1,1.0
11.116965226554267,,-5.194486168600911,2.1915718874790424,43.64263439112344,30.000000000000004,1,1.0
11.120477695820162,,-5.194740911498168,2.1912638957143913,43.64263439112344,30.000000000000004,1,1.0
11.123990165086056,,-5.194989369939084,2.1909624270327486,43.64263439112344,30.000000000000004,1,1.0
11.12750263435195,,-5.194991290385823,2.190608036658058,43.6760263885984,30.000000000000004,1,1.0
11.131015103617843,,-5.194776231552,2.1901606534525064,43.711702856660956,30.000000000000004,1,1.0
11.134527572883737,,-5.194580857632388,2.189680133547789,44.253537279472596,30.000000000000004,1,1.0
11.138040042149632,,-5.1943008015517425,2.1892798007754073,44.806025182700445,30.000000000000004,1,1.0
11.141552511415526,,-5.193890181692604,2.1890128265085034,44.806025182700445,30.000000000000004,1,1.0
11.145064980681418,,-5.1933815124231995,2.188844917447873,44.806025182700445,30.000000000000004,1,1.0
11.148577449947313,,-5.193465063352506,2.1886873823772484,45.06828447480032,30.000000000000004,1,1.0
11.152089919213207,,-5.194214771058621,2.188446711438689,45.332257422476054,30.000000000000004,1,1.0
11.155602388479101,,-5.194461246448372,2.18808562093692,44.75784253644077,30.000000000000004,1,1.0
11.159114857744996,,-5.19405255150159,2.1876608540656384,44.21017751008171,30.000000000000004,1,1.0
11.162627327010888,,-5.194256916875358,2.18726666938358,44.17819829604637,30.000000000000004,1,1.0
11.166139796276783,,-5.194995688337395,2.18693437896232,44.15814007554134,30.000000000000004,1,1.0
11.169652265542677,,-5.195722083381558,2.1866144480704053,44.15814007554134,30.000000000000004,1,1.0
11.173164734808571,,-5.1964931510262655,2.1862494243750303,44.15814007554134,30.000000000000004,1,1.0
11.176677204074464,,-5.197035287005089,2.1858566265575012,43.979114594602244,30.000000000000004,1,1.0
11.180189673340358,,-5.197308349463557,2.185491980973331,43.8061434833825,30.000000000000004,1,1.0
11.183702142606252,,-5.199079395455601,2.185149950505646,44.11805430820684,30.000000000000004,1,1.0
11.187214611872147,,-5.202555328485375,2.184775808344504,44.45621062039141,30.000000000000004,1,1.0
11.190727081138041,,-5.206094444419328,2.1843354967617046,44.45621062039142,30.000000000000004,1,1.0
11.194239550403934,,-5.209677369357581,2.1838484831087626,44.45621062039141,30.000000000000004,1,1.0
11.197752019669828,,-5.211438767158319,2.183365476726579,44.49042263714203,30.000000000000004,1,1.0
11.201264488935722,,-5.21143823392015,2.1829014802642805,44.53649672921321,30.000000000000004,1,1.0
11.204776958201617,,-5.212415140847058,2.182396802290276,44.62233185481043,30.000000000000004,1,1.0
11.20828942746751,,-5.2144746099436965,2.181768089265778,44.71228135094086,30.000000000000004,1,1.0
11.211801896733403,,-5.216633937945025,2.181037158300797,44.71228135094086,30.000000000000004,1,1.0
11.215314365999298,,-5.218763309518954,2.180334062527163,44.71228135094086,30.000000000000004,1,1.0
11.218826835265192,,-5.2197247959837485,2.1797549353225816,44.53643889726756,30.000000000000004,1,1.0
11.222339304531085,,-5.2195652086847195,2.17933278097404,44.3748337003603,30.000000000000004,1,1.0
11.225851773796979,,-5.220896032374751,2.1790377985013194,43.876269844257074,30.000000000000004,1,1.0
11.229364243062873,,-5.224021006911394,2.1787408247543443,43.3962450192909,30.000000000000004,1,1.0
11.232876712328768,,-5.226545445837654,2.1783445804814465,44.46779368214162,30.000000000000004,1,1.0
11.236389181594662,,-5.22846400582956,2.177914193377876,45.54320170856262,30.000000000000004,1,1.0
11.239901650860554,,-5.2302905951385075,2.17757471897691,45.54320170856262,30.000000000000004,1,1.0
11.243414120126449,,-5.232015138908412,2.1773359084217145,45.54320170856262,30.000000000000004,1,1.0
11.246926589392343,,-5.232483240025619,2.1770652858192157,44.769490717215724,30.000000000000004,1,1.0
