Time_s,Acc_Norm_g,Ground_Truth_Roll_deg,Ground_Truth_Pitch_deg,Adaptive_EKF_Roll_deg,Adaptive_EKF_Pitch_deg,Raw_Acc_Roll_deg,Raw_Acc_Pitch_deg
30.972953986652616,1.003608033296894,1.0049395125518248,-0.3621853550013737,0.9651901028241691,-0.3753701018808225,0.8802494193940965,-0.5294258089646073
30.976466455918512,1.0055958205756916,1.0047833845167025,-0.36213504053554146,0.9649905485012877,-0.3753412658522779,0.9354886688823129,-0.30608721587679205
30.979978925184405,0.9927942839904818,1.0046939539028195,-0.36201555208961667,0.9648049575994279,-0.3753804496155867,0.32401035598572075,-0.4832323396568545
30.983491394450297,0.9938987737201213,1.0047047064638082,-0.36202067994688153,0.9647228569727112,-0.3754011695937989,0.9983981973321685,-0.1712870305804296
30.987003863716193,1.0022478604248626,1.004818232344474,-0.3622763707491865,0.9646954252612119,-0.37532203247455564,0.9100716418617403,-0.7017147147924476
30.990516332982086,1.0075059392101118,1.004878016900256,-0.36246467565573837,0.9645914800330978,-0.37514708524693935,0.8483986731405844,-0.5558229201600959
30.994028802247982,1.0021434282168025,1.0046195210275624,-0.3625871543921615,0.9643634056317589,-0.3749394207747368,0.32100224911098246,-0.7303864589017629
30.997541271513875,0.9973373657582766,1.0043130674906975,-0.3627085363483671,0.9640957614775096,-0.374735457708729,0.7134071637340478,-0.8718439674501123
31.001053740779767,0.9987432906796538,1.0042124138966784,-0.3626788024081127,0.9639267413851673,-0.374529187053853,0.5459155012249903,-0.5893948657691265
31.004566210045663,1.0036960251744302,1.004355837625935,-0.3625427719136115,0.9639389945881566,-0.3743535986123852,1.1029444904083794,-0.6435939827352889
31.008078679311556,1.0063045749751982,1.004526446975104,-0.3624636611118491,0.964068107335744,-0.37430620213872906,1.1002031703835644,-1.0577529862036312
31.011591148577452,0.9933581224987905,1.0043864908199787,-0.362326068800122,0.9641702035816169,-0.37442689396978845,0.8027516961020785,-0.3387078527069266
31.015103617843344,0.9929912567750621,1.0042161795931226,-0.3622429929137243,0.9642289434692608,-0.3746256924436047,1.0859768256214968,-0.6793943235887397
31.018616087109237,0.9963710853971035,1.0042725164731228,-0.36229321237640244,0.9643527771022856,-0.3747858476883788,1.111027891583017,-0.5102607060572835
31.022128556375133,0.9963273522221388,1.004428427853806,-0.36234030753746616,0.964544874385242,-0.3748760450526478,0.8867012894026677,-0.6483541002329766
31.025641025641026,0.9900892278307495,1.004332618156317,-0.3623203749796827,0.9646632729549434,-0.3749224721713075,0.46971171831527914,-1.1908793386375094
31.02915349490692,1.0158151167716325,1.003809586491263,-0.3622170923301029,0.9646058872586224,-0.37492865852662044,0.6496275066594572,-0.799554964535165
31.032665964172814,0.9947284913101253,1.0031843765960395,-0.3620778926617362,0.9643886916475449,-0.37487940083526294,0.6345383169159129,-0.3958615092138678
31.036178433438707,1.0034808969272575,1.0030847983553146,-0.3620595573033245,0.9640799953243967,-0.3747687915783648,0.2634372555952226,-0.392408733062722
31.039690902704603,0.9974293360162481,1.002957796797214,-0.36200132114718675,0.9637321875120647,-0.3746011995432878,1.1903524160086862,-0.676371205942005
31.043203371970495,1.0071276702425207,1.0029633597784546,-0.3617599177501465,0.9633795220244448,-0.37442243574573836,0.5698716597707624,-0.9202847287399939
31.046715841236388,1.0100899982340747,1.0030846349326066,-0.3614653177921584,0.9630806603876432,-0.37431126884698684,0.9824784651979938,-0.7757129768773832
31.050228310502284,0.9962082348236257,1.003139763821586,-0.3613280819140882,0.9628646995970964,-0.3742820104082113,0.6335825768906459,-0.14212308259773052
31.053740779768177,1.0060997042944992,1.002850702375107,-0.3615070157786376,0.9626759039032377,-0.3742866516557275,0.9862880266573623,-0.1407257966552582
31.057253249034073,1.0036390303105678,1.0025728226512778,-0.3617188757457166,0.9625029921286202,-0.3743381791150191,0.988745629214571,-0.5294094573824207
31.060765718299965,1.011420928090099,1.0025242236185596,-0.361764322249539,0.9624617436161218,-0.3744807203319477,0.6807225039786912,0.024352355094732252
31.064278187565858,1.001690474636044,1.0026479981390966,-0.36180051503062816,0.9626385999080949,-0.37465770021314054,0.796097730092625,-0.5590499357598481
31.067790656831754,1.0075363469728709,1.0029574521231237,-0.36188551487402737,0.9629444306341635,-0.37475881686575796,1.098673974380783,-0.14052513581388787
31.071303126097646,1.009690396895033,1.0033256558089074,-0.36199817182616345,0.9631943690820006,-0.37474984111325244,1.3462345960096125,-0.6397729080692155
31.074815595363543,1.0012451554717794,1.003300798662582,-0.36231474113354106,0.9632974615460331,-0.3746803482118499,1.1342058359888931,-0.14140810870490234
31.078328064629435,1.0044838123221076,1.0009288669050107,-0.36456397884566133,0.9633043857148201,-0.37460876919311953,0.43435320943569566,-0.22654188969710753
31.081840533895328,1.0050290536589699,0.9985378852777078,-0.3668307274300447,0.9632838665359154,-0.3745618179162101,0.6850587496522377,-0.2549335151897337
31.085353003161224,1.0055574312928868,0.9993517066357503,-0.36599600526159076,0.9632390574762565,-0.3745577904626235,0.7360144424099027,-0.4200983820883763
31.088865472427116,0.9987203198176309,1.0013091897710482,-0.36405942859866686,0.9631451941120335,-0.37461509961380457,0.6319960584945093,-0.3081944355567285
31.09237794169301,1.0007679165867711,1.0025538643545133,-0.3627089979937397,0.9630359361225755,-0.37473189854104844,1.0202450507482967,-0.6454771293163077
31.095890410958905,1.007076905485601,1.002550525496068,-0.3623814649785935,0.9629933119325332,-0.3748758764044185,0.7064623497750925,-0.5845174220796387
31.099402880224797,1.0045713817716102,1.0025903787747117,-0.3620175403741756,0.9630123586556398,-0.3749677497082938,0.7082211078767846,-0.5574466431799626
31.102915349490694,0.9947919786801609,1.002625882182031,-0.3620555448199287,0.962982495880304,-0.3749364039223965,0.968691156040196,-0.19994109324319162
31.106427818756586,1.0104613946845065,1.0025851019715413,-0.36206197392596084,0.962842595060451,-0.3748394949181277,0.6246755292312186,-0.5825595430342932
31.10994028802248,0.992595214850949,1.0027749076307435,-0.36198173336724004,0.9626545776375203,-0.37482607074307894,1.0865241147029008,-1.0723639759947148
31.113452757288375,1.0051722836381751,1.0031790750591367,-0.36189179486926243,0.9625107283696928,-0.3749426751216943,1.209617033050558,0.08152419427777617
31.116965226554267,1.0081054152456235,1.0034796029479234,-0.36191422333361584,0.9624578382095641,-0.37508545662460835,1.1549759045150012,-0.5839210531984337
31.120477695820163,0.9975394892018685,1.0032265359363783,-0.36224791764517555,0.9625151561257725,-0.3751665489598433,1.586726347183356,-0.28557626311653217
31.123990165086056,1.0116348585769568,1.0030626742706545,-0.3625596188846871,0.9626999588572658,-0.37521640208428564,1.2019619990461707,-0.6385431506619053
31.12750263435195,1.001891602295385,1.0012017265628368,-0.3647085684268287,0.962996878986954,-0.37530623340628866,1.3853157479731275,-0.5875427054699994
31.131015103617845,1.0085153787514831,0.9989754137732544,-0.36726134363438306,0.9632947235282671,-0.37543982456449765,0.625914861266793,-0.8337612183763206
31.134527572883737,1.0026703529193517,0.9986591837004941,-0.36761811658697263,0.963438959590311,-0.3755413434656474,0.6295368928460876,-0.644252368911234
31.138040042149633,1.003612328166378,1.000682944267939,-0.3652344246691976,0.9633803948759385,-0.37554775133033824,0.7945900185955473,-0.672204068671509
31.141552511415526,0.9991681487501124,1.0024893519997822,-0.3629612503693532,0.9632031694611175,-0.3755064068473409,0.7407305232765237,-0.5088322486967549
31.14506498068142,1.009390019483136,1.0024646354483326,-0.36273820318270444,0.9630508801924518,-0.37556632194062467,0.26189686729582967,-0.4468951605772528
31.148577449947314,1.0052054436024536,1.0025434637254622,-0.36265442773349993,0.96304621909834,-0.37582499893594995,1.2381206198674959,-0.3917354998105983
31.152089919213207,0.9967170315280824,1.0030427232684904,-0.36299586941411865,0.9632108075003495,-0.37621053021718276,0.6907652794118855,-0.03279252981031034
31.1556023884791,1.0035408454456536,1.0037584766587482,-0.3634868064426092,0.9634883193619808,-0.37659087391202106,0.7660360766705796,-0.16964129120521845
31.159114857744996,1.0070989041374143,1.004260746113638,-0.3637813717148341,0.963832274412946,-0.37689971765235714,0.9340948893395769,-0.33408649552385977
31.162627327010888,1.0032464341012237,1.004187390027063,-0.3636664479029396,0.9641944539716044,-0.3770965760162641,0.8806005143349653,-0.7295834018421681
31.166139796276784,0.9987354251570795,1.0040481764505247,-0.36344414080975773,0.9644627793662243,-0.3771402198149687,1.917871731030997,-0.4516627743347681
31.169652265542677,1.0006323388243048,1.0042693767603166,-0.3632444240032229,0.9645062442693197,-0.3770338283973056,0.6880721039883587,-0.3076055286598084
31.17316473480857,1.0027037117720772,1.004371463548307,-0.3629946413014654,0.9643201587305139,-0.3768406225970088,0.909617683080845,-0.44987524305533394
31.176677204074466,1.0194622667614206,1.0043338619369369,-0.3629901097297227,0.9640422888320113,-0.3766668017701574,1.2770806118655302,-0.6055280058021177
31.180189673340358,1.0056473664433951,1.0042437511840163,-0.3632604651466083,0.963779386714675,-0.3766100404067819,1.1007503438316877,-0.30607152679755234
31.183702142606254,1.008096200448959,1.004548461216855,-0.36385587588170626,0.9635172263578958,-0.376702977062645,0.933260613178564,-0.8625385682288477
31.187214611872147,1.010887860120547,1.006839502430258,-0.36564190511452,0.963232579201659,-0.3768989962716863,0.34655599390381964,-0.3611838123445423
31.19072708113804,1.0056610472511007,1.009195956334869,-0.3674345574261536,0.963041541708625,-0.37710497799977255,0.906993626522293,-0.7563303098912388
31.194239550403935,0.9969044830214079,1.0083692129763957,-0.3669648701762389,0.9631452971653114,-0.3772722748851373,1.0242379177438492,-0.8147230182733934
31.197752019669828,1.0021317998370214,1.0068040872189659,-0.3658688083551168,0.9635293691020937,-0.37742512638617226,0.4639912356500373,-0.5874018744349326
31.20126448893572,1.0022579458181438,1.0048249881536486,-0.36600658072655534,0.963879055327024,-0.3775618971249229,1.075896803512846,-0.47866938820248645
31.204776958201617,0.9997848965357627,1.0020782497096756,-0.36795237217080223,0.9639564541968605,-0.3776486479507677,1.1359080541311544,-0.5314503696661363
31.20828942746751,0.9923590167956604,0.9992893404808944,-0.36981481949931505,0.9638316652948937,-0.37774061129381814,0.6938291550329296,-0.5354273587635388
31.211801896733405,1.007383466850368,1.0007808621010437,-0.36798277671026414,0.9636786521585339,-0.3779543553833951,0.23396891201988085,-0.41933687634788036
31.215314365999298,0.9914751350473586,1.0023274365311081,-0.36623349994836035,0.9636041438878052,-0.3782866142997463,0.4401390754413317,-1.1603043040368495
31.21882683526519,1.0041134546959394,1.0031070157086186,-0.36547307873348317,0.9636274915368455,-0.3785785080090099,0.9882531294835852,-0.3350798192275729
31.222339304531086,1.010442467304525,1.0034348358512515,-0.36515706166465883,0.9636712603898449,-0.3786941133333351,0.7040844091333395,-0.33298098785350244
31.22585177379698,0.9988430506668512,1.0036067124883936,-0.36475238439881785,0.9636675372670179,-0.37865000805106946,0.7697188541679377,-0.8418355495941153
31.229364243062875,1.010933575808467,1.0034338696416472,-0.36434984845039753,0.9636671229358735,-0.37851700955765566,0.5676724071699729,-0.4745614487929044
31.232876712328768,1.0102143825526693,1.003328797174753,-0.36390259333208513,0.9637635776602058,-0.37832021479989986,1.4022917884747426,-0.6394410520234475
31.23638918159466,1.010657416312708,1.0036056289430741,-0.36391875800451434,0.9639953188730745,-0.37813605684882157,1.1237648913590748,-0.8603525517867461
31.239901650860556,1.0089582120691503,1.0039892159471009,-0.36412293627734865,0.9643238241716123,-0.37813263694727745,0.43245824302288605,-0.7254529614655001
31.24341412012645,1.0119414971441585,1.0044649856907342,-0.3643873423661941,0.964630559014956,-0.3783913691801927,0.873026851497392,-0.6949924855036825
31.246926589392345,1.000834210916235,1.004941443146196,-0.3646226837854674,0.9647849563243008,-0.37878471363400174,1.2435655323791224,-0.5881634720233271
31.250439058658237,0.9964097493536377,1.0052252084777753,-0.3648060589289848,0.9647664439795074,-0.3791072693060421,1.2203032968588412,-0.5102409057498966
31.25395152792413,1.0016562385346452,1.0049568535108835,-0.36486669738609895,0.9647141870059444,-0.3792806198952323,0.7674896210836608,-0.3645126560438763
31.257463997190026,1.0044926360691626,1.004796981731076,-0.3648724052998651,0.9648170764306429,-0.379375922305928,0.5427623222204614,-0.055362297994632444
31.26097646645592,0.9991364213311309,1.0050028105822155,-0.3649750624109035,0.9651162881578944,-0.3794826371499232,0.7694106041826924,-0.08434155401544038
31.26448893572181,1.0114671962968786,1.005307202753529,-0.3651388914710147,0.9654409118916886,-0.37963176913688096,0.6523902624008767,-0.5819802266788325
31.268001404987707,0.9947915188007479,1.0054088034060131,-0.3653156454049979,0.9655650514252259,-0.3798078421693974,0.9168435991344056,-0.367028068857586
31.2715138742536,0.9978510132286422,1.0052107924838636,-0.36545861692860576,0.9654210345567718,-0.3799504172928155,1.1380715449196532,0.2486955765289066
31.275026343519496,0.9991941688817787,1.0049237811927665,-0.36552026939592325,0.9651498919050324,-0.3799764532718206,0.6317429525611717,-0.7612256376984944
31.27853881278539,0.9951894140253836,1.004584840534532,-0.3655857598689099,0.9649406272720185,-0.3798655111985805,0.5478360683238218,-0.004046661986184304
31.28205128205128,1.0060997042944992,1.0043156458538693,-0.3655929881616431,0.9648342476794194,-0.3796681875248484,0.9862880266573623,-0.1407257966552582
31.285563751317177,0.9982163827376909,1.0048550079850402,-0.3648630722284136,0.9647403268853753,-0.37944291380799966,0.4887718590658916,-0.4806074627958845
31.28907622058307,1.0056743614902592,1.0059174585473327,-0.3636848548968687,0.9646214209225341,-0.3792698838017887,1.2090154745051387,-0.1407853157478295
31.292588689848966,1.008425033075168,1.0057588229302892,-0.36373095178137904,0.964547180911505,-0.3792336416927981,0.7054812552865233,-0.03241180242021787
31.29610115911486,1.0129277718626644,1.0011164630596625,-0.3679523363110834,0.9645578655142782,-0.3793121149122993,1.0645283858618402,-0.13977717308351842
31.29961362838075,1.0065077551005759,0.9964783066149472,-0.3721722372296844,0.9645743786099653,-0.379388259109242,0.40501725026175617,-0.4766482406971985
31.303126097646647,0.9908502481879736,0.9980817880573921,-0.3707473958435821,0.9645238604120098,-0.37942173681420815,0.8047777535906746,-0.25858157108392377
31.30663856691254,1.0061116348948254,1.0009232162269763,-0.3682611520325448,0.9644721007543035,-0.37951877753445484,0.7356485262691008,-0.7275055852484591
31.310151036178432,0.997268572059168,1.002872824668957,-0.3667426840659064,0.9645080847300316,-0.3797741718085124,0.8570787961530415,-0.28565384316701653
31.313663505444328,1.0000541467478734,1.0037221683414475,-0.3663225629039715,0.9646049482359513,-0.3801311147743712,0.2356773714318137,0.02462914801977924
31.31717597471022,1.00415852700585,1.0044955337769688,-0.36592929112951517,0.9646859857669164,-0.38048192475683934,1.1594629116993298,-0.19807608352844985
31.320688443976117,0.9933160961768923,1.0044273642737929,-0.365903931871595,0.9647231582164406,-0.3808044071963032,0.6642818591796406,-0.20023816963492047
31.32420091324201,0.9939496847110725,1.0043612323974171,-0.3658695129374636,0.9647632433828979,-0.38111393881961975,0.9695685992653492,-0.649905120915927
31.327713382507902,1.007048611424233,1.0043910450879399,-0.36599743283704683,0.96488491804185,-0.3813782647281452,0.6552416986836533,-0.47639224098204347
31.331225851773798,1.0079380254758021,1.0044771942300899,-0.366133101058638,0.9650627328468872,-0.38153142435379284,0.7626910185746213,-0.055173055472497574
31.33473832103969,1.011174075964939,1.0045171826193142,-0.3662021249643452,0.9651323054947881,-0.3815292498447766,1.3725711334772346,-0.47444857533772233
31.338250790305587,0.999574591069952,1.0044600017636367,-0.36626609183224396,0.964970099815586,-0.38138813538152877,0.4364831532617826,-0.03269878331306376
31.34176325957148,0.9884235283254008,1.0042816709825906,-0.36627907287568523,0.9646348927681054,-0.3811740137211375,0.6385841113001937,-0.3693927065449566
31.345275728837372,1.01488966941686,1.003808377599672,-0.3658844865598947,0.9643367054768859,-0.38096973208434276,0.8986797296869676,-0.3032841968942424
31.348788198103268,1.007450999751497,1.0034995860342828,-0.3655252452093272,0.9643067710170542,-0.380859268635863,0.6265363731321597,-0.5274062336199853
31.35230066736916,1.001330873208527,1.0035519421348078,-0.36554834538629105,0.9645981251700277,-0.38086516785137137,1.30017164875625,-0.4218716243612514
31.355813136635057,1.0031762077786168,1.0038002134577249,-0.36585050381438844,0.9650111614086251,-0.38092012023813543,0.6292229985123252,-0.672496315793176
31.35932560590095,1.0068425009432864,1.003772303916277,-0.36566112459650224,0.9652759993233895,-0.38095890976958907,1.515159881670521,-0.5277249876823302
31.36283807516684,1.0133530571903757,1.002723632106429,-0.3631164881192095,0.9652777520041772,-0.3809617232335694,0.4305797389372776,-0.6940243415438677
31.366350544432738,0.9958308106753888,1.001567599170208,-0.3605522532290884,0.965126378352703,-0.3809365648699039,1.0252667685314563,-0.42420170148949954
31.36986301369863,1.0016752705094008,1.0023909518797982,-0.36189696823260065,0.9650180401495909,-0.380921637156916,0.7674896210836608,-0.5075586445128474
31.373375482964523,0.995352425318552,1.00381181352168,-0.36431181976154287,0.9650241480929774,-0.38095615843537983,1.1697166403566395,-0.08466219254286816
31.37688795223042,1.0045546879931304,1.0047795945579046,-0.3659635798028722,0.9650549305130226,-0.3810571752039238,0.7082211078767846,-0.44904629322031936
31.38040042149631,0.9997414948941207,1.0050073777183004,-0.36648026707233505,0.9649971945305442,-0.3812039076071718,0.9123482488472626,-0.6748068514625083
31.383912890762208,0.9997946081761472,1.005143747635881,-0.36697056396405237,0.9648263186168048,-0.3813373488339388,0.963941687049067,-0.8410342725133577
31.3874253600281,1.00414715279102,1.0048277003352353,-0.3668844350760646,0.9645929996254158,-0.38146859814902956,1.1023951342174199,-0.3065288074455111
31.390937829293993,0.9786192358000769,1.0045227507524048,-0.3668786691322378,0.964375415588115,-0.3817146685119287,0.49856475372757103,-0.5429449642496499
31.39445029855989,1.0071332398754043,1.0043896150657192,-0.3669982280796752,0.9642765845995531,-0.38209822825797307,0.848735756846468,-0.6983106837485932
31.39796276782578,1.01144418618008,1.0044354388058825,-0.3671162780707997,0.9643649351957432,-0.3824576257588704,0.680722503978691,-0.3893191779755412
31.401475237091677,0.997329533451748,1.0045961095061535,-0.3672278331437008,0.9645458195806319,-0.38267216199050996,0.9662621249122948,-0.5327588049800412
31.40498770635757,1.0051956369429047,1.0048235536792847,-0.36754950537718367,0.9646254851044583,-0.3828140756173929,0.7078686560841838,-1.058920038634996
31.408500175623463,0.9995527074845507,1.0049475916118316,-0.36790060765792104,0.9645572368958909,-0.3829974870611718,1.4174500379722188,-1.1509264013525633
31.41201264488936,1.002162483836749,1.0046797537254015,-0.3682521166934252,0.9644445769350994,-0.38320467962433535,0.709917773513401,-0.507311882331956
31.41552511415525,1.0128848859853798,1.0043516817214186,-0.3685433287912153,0.9643117548074774,-0.38332909039053065,0.9004547756694038,-0.25295626383534625
31.419037583421144,0.9971904310883857,1.0039879062618713,-0.3685429951737573,0.9640969502692062,-0.38331357075698425,0.265102207729828,-0.4811019436759308
31.42255005268704,1.0065937998294388,1.0036069757045214,-0.36827551866169717,0.9638274080396586,-0.3831860121097167,0.735282973764483,-0.641741131628434
31.426062521952932,1.009030072905038,1.0032876306522873,-0.3679679333612852,0.9636006643955236,-0.3829928644406846,1.0686440853731125,-0.1971197784839416
31.42957499121883,0.9908065291696113,1.0032354017866558,-0.36766909586904994,0.9634410278484011,-0.3827546673964961,0.3246646413031478,-0.5651912611659453
31.43308746048472,1.003714001289055,1.0031981271868773,-0.36735987456633545,0.9633026181819285,-0.38250126034377957,1.1029444904083794,-0.7292435164914851
31.436599929750614,0.9987346767856584,1.0031375409348768,-0.3670465278909492,0.9631704156025153,-0.3822743363272998,0.7123353456321924,-0.2852345106639472
31.44011239901651,1.0026255552485595,1.0030833461865882,-0.366736569313643,0.9630608989014967,-0.3820634751362087,0.32084210431606996,-0.6442811555523358
31.443624868282402,1.0050823386304022,1.0029538782583294,-0.3665475062369846,0.9629485436876287,-0.38182567916650956,0.6850587496522377,-0.6427062341257356
31.4471373375483,1.007515202907202,1.0026663918937542,-0.36658511458343757,0.9627930923239744,-0.3815636486419542,0.6265363731321597,-0.8345889644815723
31.45064980681419,1.0031421024549858,1.0023602093330934,-0.36662752905592544,0.9626109580917432,-0.38130852686006017,0.7377759188614046,-0.28398128819606994
31.454162276080083,0.9987377362472207,1.002447064232563,-0.36642491165981683,0.9624380873962939,-0.3810738300924063,0.6893815356131339,-0.36557784603087934
31.45767474534598,0.9895169635352825,1.0025429002296438,-0.36626007045179443,0.9622690448384936,-0.38089965635541284,1.0317963559745484,-0.3110609361205897
31.461187214611872,1.0046390354951475,1.0027124862032275,-0.3661168050945894,0.9620711477363023,-0.38085667944105905,0.9364201680981579,-0.6144627803611952
31.464699683877768,1.000638209370019,1.0029251473972316,-0.3660194159787104,0.9618464191173467,-0.38094524778351607,0.6880721039883587,-0.36488350889103555
31.46821215314366,1.0045715947269498,1.0031112157569988,-0.3659537112352538,0.961663777891661,-0.38106520253722864,0.7652732624004192,-0.47756692961144426
31.471724622409553,1.0045889586038828,1.0031816416457935,-0.36587463941218173,0.9615962807104704,-0.3811184447666328,0.9592385595553665,-0.08388377892997835
31.47523709167545,0.9947134838066864,1.0033356311965118,-0.36576659190198757,0.9616483142534231,-0.38113072054696523,0.663346620703767,-0.14233665068783305
31.478749560941342,1.0057211478082957,1.0033684878306046,-0.3659735621364073,0.9617880984790935,-0.3812239940602236,1.237504894830044,-0.5055167530837235
31.482262030207234,1.0006629816563697,1.003430880502252,-0.3663137468757127,0.9620189587886253,-0.3814382808521875,0.8541657552513509,-0.19876801149832204
31.48577449947313,1.0002657465340656,1.0035339611144487,-0.3666517742964828,0.9623206182454029,-0.3816591092606544,0.911892016768419,-0.7833322241631357
31.489286968739023,0.9971903456427997,1.0035868744554057,-0.36689368020949437,0.9625655346007679,-0.381753696025128,0.4087958595454595,-0.3661451393478283
31.49279943800492,1.010100625704264,1.0035070008977942,-0.36701939726635235,0.9626427681985541,-0.38171286152685024,1.1526883179926466,-0.554395110637527
31.49631190727081,1.003212709123205,1.0031675868290986,-0.36686684773535677,0.9625990474268383,-0.38162497844915305,0.8806005143349653,-0.5582016290841902
31.499824376536704,1.0070446619480926,1.002828273893847,-0.3667258325743965,0.962555437078482,-0.38155351512824937,0.7064623497750925,-0.36256222137908606
31.5033368458026,0.9939612179231815,1.0027104682639854,-0.3667552724845404,0.9625787812806565,-0.3815035023449395,1.0848838996344583,-0.5114978703297857
31.506849315068493,1.0016503739554705,1.0027300613667447,-0.3668937521058834,0.9626913092367314,-0.38151389831976246,0.7674896210836608,-0.30729288839429586
31.51036178433439,1.0002897096112016,1.0028736278247983,-0.367090951183054,0.9629005277696361,-0.3816675683356956,1.135340080732528,-0.559832831449156
31.51387425360028,1.000652539501284,1.003181560903497,-0.3672976391746244,0.9631732490716238,-0.38196132918676895,0.7968935627893406,-0.25604851515793375
31.517386722866174,1.004085415166208,1.0034877863419898,-0.367536037835207,0.9634435748434615,-0.3823006302947703,0.9083490042767814,-0.2837144928165195
31.52089919213207,1.0032388251859374,1.0032622689990023,-0.3678028172968375,0.9636309705561948,-0.38260747413515683,0.9377273875621985,-0.6153204128146772
31.524411661397963,1.002150204392026,1.0028882714708478,-0.36800722380563616,0.9636506523349289,-0.38282039293296155,0.2638054351331721,-0.7818591433028037
31.527924130663855,0.9988093622134674,1.002940152104528,-0.36789095234803365,0.9634884977561533,-0.3828849082384637,0.8557911856330972,-0.5893558757497902
31.53143659992975,1.0007348262890228,1.0033727971842783,-0.3675129563277102,0.9632441928505852,-0.3828208868171155,0.9629781236259147,-0.559583815577314
31.534949069195644,0.995286242467192,1.0036788593896744,-0.3671626563438597,0.9630453791558242,-0.38272410460364625,0.6630132448176861,-0.7066231686418731
31.53846153846154,1.0055885519321481,1.0033322290550952,-0.3670847758602016,0.9629638447111736,-0.38268012329178624,0.9582843702303376,-0.05530196274189079
31.541974007727433,1.0035105803543047,1.0030728634476422,-0.3670462824884395,0.9630067596941837,-0.3826921176459153,0.43478620193114187,-0.478071874092738
31.545486476993325,0.9856602170674884,1.0031402298859498,-0.3671730619513828,0.9631008495876123,-0.3826859014042296,1.094022382663787,-0.5158057021919701
31.54899894625922,1.010909771558123,1.0032312896893538,-0.3672792533592849,0.9631228878254278,-0.38258552051811373,0.6243664626620261,-0.05501086457621915
31.552511415525114,1.0026434980629704,1.00333690909701,-0.36724147808862806,0.9630384797576003,-0.38237328632601697,0.658118169132114,-0.44990226084761537
31.55602388479101,0.992827599844842,1.0035724386854137,-0.36708254134321583,0.962960970679017,-0.3821199207537561,0.7454323150376386,-0.05601276683354288
31.559536354056902,1.0051761585011982,1.0038747915989041,-0.3669968169297802,0.9630063171229845,-0.38196252462635083,1.158309077191607,-0.39174691292704233
31.563048823322795,0.993902098536305,1.0037079615793534,-0.3671882110995655,0.9631314546447831,-0.3819640495944713,0.9176740952052137,-0.45385924747303
31.56656129258869,0.9968734481996343,1.0034882335365172,-0.3674349217710232,0.9631810726829946,-0.38204486912555313,0.9437500199599393,-0.7859980219397534
31.570073761854584,1.0055718124818633,1.003492195372713,-0.36735171373701975,0.9630738470756033,-0.38211966119901647,0.7645119657408963,-0.4770918944503931
31.57358623112048,0.9934160472319965,1.0036102174779822,-0.3670934667010041,0.9628781370917832,-0.38218928068435587,0.8892906849023419,-0.5925556377293173
31.577098700386372,0.9992222931492128,1.003666685005393,-0.3669883199858904,0.9627332443969696,-0.3822708403612752,0.8841269282938522,-0.6177938861951328
31.580611169652265,1.0141385241724714,1.003576891802141,-0.36725746623303446,0.9627472726471445,-0.38234021358834086,1.3968973294234301,-0.7500075636549155
31.58412363891816,1.0051428388059642,1.003608997665979,-0.3674968785365084,0.9629354689063021,-0.38236723388319577,1.1298038491545999,-0.0325176399583811
31.587636108184054,0.9957334424117597,1.0102478268014317,-0.37122553187978835,0.9632032734127266,-0.38238124894488146,0.74326060604314,0.19166309932642236
31.591148577449946,0.9962227262741336,1.0176088493502726,-0.3754147929380946,0.9633861434997648,-0.38245743357055234,0.7141235027474561,-0.08458823153125518
31.594661046715842,1.00818378279934,1.0180787727081144,-0.375884014248492,0.9633635676429791,-0.382600993938521,1.456224586704955,-0.25413579211043286
31.598173515981735,0.9870244301257639,1.0120170564253197,-0.3727652544015421,0.9631690942573857,-0.38273250384211516,1.0053799610538023,-0.45702184334027857
31.60168598524763,0.9991799437035149,1.006733350989807,-0.3697795779205328,0.9629573359549938,-0.3828362401430911,0.9128049376343087,-0.2277444305792795
31.605198454513523,1.0138306631298473,1.0067098047003809,-0.3678308202207384,0.9628463336434827,-0.3829887978096814,0.7017224222093501,-0.1679195214412023
31.608710923779416,1.014435949423722,1.0067552839454024,-0.36593253415984545,0.9628340239591925,-0.3832139028837044,0.8708745467648006,-0.6650315993175053
31.612223393045312,1.0018051586608532,1.0058672329342944,-0.36621478279840525,0.9628784850017138,-0.38344976839134787,1.2423238518642954,-0.3930651327946117
31.615735862311205,1.0011505478147824,1.0046820949558146,-0.3671842704806696,0.9629582643161166,-0.38364043088597627,0.7964954476612139,-0.22729614987978816
31.6192483315771,0.9910383151779435,1.0028972756409706,-0.36865230224911893,0.9630295785404688,-0.3837395511369295,1.3425983693741892,-0.3973355410903243
31.622760800842993,0.9947134838066864,1.00004838144117,-0.37098407367410746,0.9630199659879863,-0.3837091097101122,0.663346620703767,-0.14233665068783305
31.626273270108886,1.01058407776129,0.997121075523602,-0.3732673140318059,0.9628982023880062,-0.3836089193825914,1.1521178363691762,-0.4463671197343369
31.629785739374782,0.9890714562530625,0.9987505621973226,-0.37123362033602375,0.9627330419229052,-0.3835513977053835,0.9222222082852476,-0.8211757193930855
31.633298208640674,1.0042442754926144,1.0004718209754344,-0.3691859098194038,0.9626338063593085,-0.3835353727496645,1.3534754691525441,-0.33503616858436513
31.636810677906567,1.0114901018766562,0.9997845880314273,-0.3672272108779331,0.9626274912724359,-0.38348045170222234,0.8450425031322422,-0.44596728631524374
